0.0	1741.37028483
1299.0	1741.37028483
1397.0	1746.60925727
2326.0	1746.60925727
2395.0	1755.55149935
3929.0	1755.55149935
3997.0	1753.89942976
5926.0	1753.89942976
5994.0	1522.5294635
8268.0	1522.5294635
8298.0	1417.79872204
10802.0	1417.79872204
10899.0	1864.46882453
13834.0	1864.46882453
13893.0	2281.33878887
16337.0	2281.33878887
16393.0	2092.32631176
19004.0	2092.32631176
19093.0	1964.59043659
21979.0	1964.59043659
21992.0	1760.63961118
26107.0	1760.63961118
26195.0	1965.69924051
30145.0	1965.69924051
30195.0	2477.80202548
33256.0	2477.80202548
33299.0	1939.7348378
37553.0	1939.7348378
37592.0	1509.0923405
43689.0	1509.0923405
43793.0	1509.29708117
48795.0	1509.29708117
48891.0	1511.36045845
52381.0	1511.36045845
52390.0	1251.35894521
56789.0	1251.35894521
56894.0	1198.25077537
61408.0	1198.25077537
61493.0	1595.98819362
64881.0	1595.98819362
64993.0	1347.33452229
68918.0	1347.33452229
68996.0	1430.90005288
72778.0	1430.90005288
72789.0	1435.94375338
76487.0	1435.94375338
76591.0	1104.71564461
81532.0	1104.71564461
81593.0	1284.86867952
84342.0	1284.86867952
84397.0	1182.3522801
89024.0	1182.3522801
89094.0	1620.46700508
91261.0	1620.46700508
91293.0	1594.14810496
94723.0	1594.14810496
94793.0	1584.12914385
98262.0	1584.12914385
98292.0	1547.22475387
101847.0	1547.22475387
101892.0	1552.15566038
105284.0	1552.15566038
105393.0	1610.80969996
110259.0	1610.80969996
110291.0	1593.64396108
113785.0	1593.64396108
113890.0	1537.10746812
118831.0	1537.10746812
118891.0	2009.39947781
121572.0	2009.39947781
121589.0	2399.13877208
123967.0	2399.13877208
123989.0	1947.25206508
127984.0	1947.25206508
128089.0	1529.02421596
133127.0	1529.02421596
133187.0	1490.80860534
138579.0	1490.80860534
138886.0	1799.73228346
142950.0	1799.73228346
142993.0	2015.07794607
145700.0	2015.07794607
145790.0	1754.92563111
150187.0	1754.92563111
150288.0	2032.21662198
154018.0	2032.21662198
154091.0	1631.46959528
159008.0	1631.46959528
159092.0	621.290886598
171217.0	621.290886598
171292.0	557.585681375
176935.0	557.585681375
176994.0	974.647639956
180638.0	974.647639956
180687.0	1586.68441065
182791.0	1586.68441065
182890.0	1372.6092504
185398.0	1372.6092504
185487.0	1434.27519866
187878.0	1434.27519866
187993.0	1638.55479138
190174.0	1638.55479138
190185.0	2056.08949658
191794.0	2056.08949658
191890.0	2024.03024055
194800.0	2024.03024055
194888.0	1527.73315424
199355.0	1527.73315424
199387.0	1248.9329131
203829.0	1248.9329131
203889.0	1440.58903394
207719.0	1440.58903394
207791.0	1776.93921945
210917.0	1776.93921945
210989.0	1384.47108087
214810.0	1384.47108087
214887.0	1492.10857296
218608.0	1492.10857296
218685.0	2141.60213009
221314.0	2141.60213009
221589.0	1729.08965083
224768.0	1729.08965083
224988.0	1947.45773525
228750.0	1947.45773525
228793.0	1551.01959216
233795.0	1551.01959216
233884.0	1700.728342
238305.0	1700.728342
238388.0	809.106656974
248017.0	809.106656974
248088.0	1939.26057906
249884.0	1939.26057906
249989.0	1999.2118451
251745.0	1999.2118451
251788.0	2693.71598513
253133.0	2693.71598513
253188.0	2040.25513196
255916.0	2040.25513196
256187.0	1639.15214866
259631.0	1639.15214866
259886.0	776.432868968
269792.0	776.432868968
269889.0	1614.82170543
272082.0	1614.82170543
272188.0	1545.05364152
274481.0	1545.05364152
274787.0	1690.87890625
276835.0	1690.87890625
276884.0	2073.85574149
278617.0	2073.85574149
278684.0	825.655980271
285172.0	825.655980271
285182.0	1185.0893617
289882.0	1185.0893617
289989.0	1960.07568169
291786.0	1960.07568169
292084.0	1777.6758994
295225.0	1777.6758994
295286.0	1208.1370826
299838.0	1208.1370826
299883.0	875.853187379
306095.0	875.853187379
306188.0	615.735260899
315042.0	615.735260899
315281.0	1530.33238056
317730.0	1530.33238056
317785.0	1582.9394572
319701.0	1582.9394572
319787.0	1576.04204491
321880.0	1576.04204491
321981.0	1614.44493981
324224.0	1614.44493981
324280.0	1656.37892702
326349.0	1656.37892702
326388.0	1641.9144385
331624.0	1641.9144385
331682.0	1415.17855228
335412.0	1415.17855228
335680.0	1716.09653725
338539.0	1716.09653725
338583.0	1940.84388866
341062.0	1940.84388866
341084.0	1774.4719764
343796.0	1774.4719764
343886.0	1815.50075188
346546.0	1815.50075188
346583.0	1648.06416426
349700.0	1648.06416426
349790.0	1112.26000376
360436.0	1112.26000376
360487.0	1690.88587775
363808.0	1690.88587775
363881.0	1450.02354172
367704.0	1450.02354172
367788.0	1947.27505906
370751.0	1947.27505906
370979.0	2145.72066365
374294.0	2145.72066365
374388.0	1960.81767956
377284.0	1960.81767956
377390.0	2131.43171806
381022.0	2131.43171806
381081.0	1704.1109215
385769.0	1704.1109215
385880.0	2511.32252729
388903.0	2511.32252729
388986.0	1725.92434306
395912.0	1725.92434306
395982.0	1507.56746411
401207.0	1507.56746411
401280.0	1508.89203276
406652.0	1508.89203276
406680.0	1353.98577525
412304.0	1353.98577525
412581.0	1176.63681592
415596.0	1176.63681592
415678.0	1504.02084419
419516.0	1504.02084419
419578.0	1656.96424923
420557.0	1656.96424923
420583.0	1251.52843273
422025.0	1251.52843273
422078.0	1309.61912105
423375.0	1309.61912105
423478.0	1117.88679245
423531.0	1117.88679245
423677.0	1714.18181818
423688.0	1714.18181818
