0.0	2156.37750238
1049.0	2156.37750238
1101.0	2137.81291173
1860.0	2137.81291173
1902.0	2168.28985507
3144.0	2168.28985507
3194.0	2521.62962963
5138.0	2521.62962963
5193.0	3874.63121064
6622.0	3874.63121064
6697.0	3955.29807217
8720.0	3955.29807217
8793.0	3471.30175439
11073.0	3471.30175439
11095.0	3353.84368308
14831.0	3353.84368308
14897.0	3442.88805409
17559.0	3442.88805409
17591.0	3099.94969929
19420.0	3099.94969929
19494.0	3151.38408003
21793.0	3151.38408003
22090.0	3412.81351351
25050.0	3412.81351351
25095.0	4315.84251969
28270.0	4315.84251969
28294.0	4317.54377606
31652.0	4317.54377606
31692.0	4301.51285647
33831.0	4301.51285647
33898.0	4291.18903036
35940.0	4291.18903036
35992.0	4305.11429985
40034.0	4305.11429985
40090.0	4313.00043048
44736.0	4313.00043048
44792.0	4315.84662309
49382.0	4315.84662309
49493.0	4307.93296089
54147.0	4307.93296089
54393.0	4310.22088784
59056.0	4310.22088784
59094.0	4306.53946524
63769.0	4306.53946524
63793.0	4309.99738334
68379.0	4309.99738334
68492.0	4309.25091221
73151.0	4309.25091221
73197.0	4306.73563706
77914.0	4306.73563706
77998.0	4308.82603037
82608.0	4308.82603037
82690.0	4305.37540245
87349.0	4305.37540245
87398.0	4300.83086817
92063.0	4300.83086817
92091.0	4241.78621126
96834.0	4241.78621126
97087.0	4167.55154315
101850.0	4167.55154315
101892.0	3692.35501204
107289.0	3692.35501204
107393.0	3567.3603708
111708.0	3567.3603708
111792.0	3890.21325648
115956.0	3890.21325648
115993.0	4223.99109627
119587.0	4223.99109627
119687.0	4223.13127001
123435.0	4223.13127001
123487.0	4220.19945205
127137.0	4220.19945205
127197.0	4226.12331564
129646.0	4226.12331564
129692.0	4263.87642713
132670.0	4263.87642713
132987.0	4294.72656453
136838.0	4294.72656453
136888.0	4297.24838941
141079.0	4297.24838941
141190.0	4312.33103448
145830.0	4312.33103448
145889.0	4314.82622085
150435.0	4314.82622085
150490.0	4326.51175657
154828.0	4326.51175657
154892.0	4323.94454617
158715.0	4323.94454617
158792.0	4309.59716689
163310.0	4309.59716689
163393.0	4306.20771513
167774.0	4306.20771513
167890.0	4314.05353319
171626.0	4314.05353319
171888.0	4323.70872233
175637.0	4323.70872233
175690.0	4323.93514702
179329.0	4323.93514702
179390.0	4256.3566058
183114.0	4256.3566058
183194.0	4062.15120101
187149.0	4062.15120101
187394.0	4061.85299503
191217.0	4061.85299503
191295.0	3737.30666667
195795.0	3737.30666667
195892.0	3647.29717341
199819.0	3647.29717341
199891.0	3734.17999086
204269.0	3734.17999086
204285.0	4092.09670782
208173.0	4092.09670782
208292.0	4099.20877972
212119.0	4099.20877972
212192.0	4071.1725561
216069.0	4071.1725561
216192.0	4069.03844234
220198.0	4069.03844234
220287.0	4057.65814266
224002.0	4057.65814266
224088.0	4032.69369369
227640.0	4032.69369369
227693.0	4028.2070733
231595.0	4028.2070733
231688.0	4115.71748762
235525.0	4115.71748762
235586.0	4146.83755274
239378.0	4146.83755274
239487.0	4139.9876161
243363.0	4139.9876161
243388.0	4124.4330162
247277.0	4124.4330162
247389.0	4124.36935992
251201.0	4124.36935992
251289.0	4143.45720894
255180.0	4143.45720894
255286.0	4157.52784314
259111.0	4157.52784314
259188.0	4153.65411222
263091.0	4153.65411222
263387.0	4154.0928
267137.0	4154.0928
267189.0	4159.17836713
271035.0	4159.17836713
271084.0	4124.53499222
274942.0	4124.53499222
274991.0	4091.55923435
278857.0	4091.55923435
278883.0	4093.20644512
282855.0	4093.20644512
282887.0	3941.52833963
287386.0	3941.52833963
287483.0	3938.64306785
291551.0	3938.64306785
291585.0	4107.20529127
295516.0	4107.20529127
295586.0	4146.09582689
299468.0	4146.09582689
299481.0	4155.97533268
302562.0	4155.97533268
302686.0	4185.03634232
304392.0	4185.03634232
304484.0	4216.33410673
305777.0	4216.33410673
305884.0	4210.9193977
307013.0	4210.9193977
307288.0	4214.8661157
309708.0	4214.8661157
309781.0	4225.77127173
314153.0	4225.77127173
314182.0	4232.76756038
318695.0	4232.76756038
318781.0	4230.94652967
323550.0	4230.94652967
323582.0	4229.32778356
326465.0	4229.32778356
326481.0	4222.8928
327731.0	4222.8928
327782.0	4222.30636833
328944.0	4222.30636833
328982.0	4216.78527607
330123.0	4216.78527607
330183.0	4221.3754386
331323.0	4221.3754386
331580.0	4225.04986877
332723.0	4225.04986877
332783.0	4190.06199021
334009.0	4190.06199021
334081.0	4165.4939759
338148.0	4165.4939759
338183.0	4165.80289331
342607.0	4165.80289331
342684.0	4168.78712509
345418.0	4168.78712509
345484.0	4180.99710145
346864.0	4180.99710145
346883.0	4169.43962485
348589.0	4169.43962485
348685.0	4171.83356784
353660.0	4171.83356784
353681.0	4180.05078545
358328.0	4180.05078545
358579.0	3134.4462139
364984.0	3134.4462139
365080.0	3649.66481687
370486.0	3649.66481687
370584.0	3524.71175127
376277.0	3524.71175127
376389.0	3185.96621942
382724.0	3185.96621942
382780.0	3754.48306011
388270.0	3754.48306011
388387.0	4311.34876033
390807.0	4311.34876033
390881.0	4305.29126214
391705.0	4305.29126214
391784.0	4311.80011898
393465.0	4311.80011898
393481.0	4257.65879265
393862.0	4257.65879265
394080.0	4266.43971631
394503.0	4266.43971631
394580.0	4267.77889447
394978.0	4267.77889447
395079.0	3118.31578947
395098.0	3118.31578947
395280.0	3771.2
395285.0	3771.2
