0.0	2996.0794702
755.0	2996.0794702
798.0	2999.26062847
1339.0	2999.26062847
1393.0	3022.46464646
2284.0	3022.46464646
2397.0	3039.29592959
4215.0	3039.29592959
4297.0	3183.96169194
6803.0	3183.96169194
6899.0	3186.60613301
9410.0	3186.60613301
9500.0	3161.4944591
13290.0	3161.4944591
13395.0	3241.62121212
17091.0	3241.62121212
17199.0	3314.6358047
19964.0	3314.6358047
19998.0	3315.67719298
21708.0	3315.67719298
21797.0	3291.7001363
23998.0	3291.7001363
24292.0	3272.40945902
27379.0	3272.40945902
27391.0	3273.4830387
31577.0	3273.4830387
31591.0	3273.4955972
36020.0	3273.4955972
36096.0	3303.74721724
38881.0	3303.74721724
38998.0	3320.42743463
41637.0	3320.42743463
41692.0	3329.74971297
46918.0	3329.74971297
46995.0	3378.88466413
51729.0	3378.88466413
51794.0	3322.40234212
56576.0	3322.40234212
56590.0	3197.21246006
61598.0	3197.21246006
61696.0	3151.39361702
65456.0	3151.39361702
65492.0	2959.4195459
69544.0	2959.4195459
69597.0	2741.37022274
73862.0	2741.37022274
73891.0	3206.3245849
77625.0	3206.3245849
77690.0	3266.15766739
81394.0	3266.15766739
81490.0	3314.65044248
85106.0	3314.65044248
85193.0	3296.35952578
88820.0	3296.35952578
88890.0	3137.18795431
92742.0	3137.18795431
92793.0	3136.46801872
97921.0	3136.46801872
97994.0	3206.90313925
101721.0	3206.90313925
101792.0	3209.79679144
105532.0	3209.79679144
105590.0	3261.36647335
109211.0	3261.36647335
109290.0	3255.96777658
113014.0	3255.96777658
113091.0	3279.54720242
117720.0	3279.54720242
117793.0	3292.38541961
121332.0	3292.38541961
121392.0	2719.10467785
127057.0	2719.10467785
127094.0	2026.58625416
132201.0	2026.58625416
132493.0	2032.00152149
137751.0	2032.00152149
137790.0	2253.55761144
141357.0	2253.55761144
141389.0	2417.0892267
144415.0	2417.0892267
144496.0	2518.63583815
147610.0	2518.63583815
147692.0	3056.00316832
150217.0	3056.00316832
150293.0	2502.53152856
153322.0	2502.53152856
153390.0	3036.31188494
156032.0	3036.31188494
156091.0	2927.41022348
159984.0	2927.41022348
160095.0	2847.71261146
164020.0	2847.71261146
164288.0	2869.10896818
168436.0	2869.10896818
168492.0	3063.11669855
172151.0	3063.11669855
172188.0	3073.937046
175905.0	3073.937046
175986.0	3053.58955614
179816.0	3053.58955614
179892.0	3083.2810023
183803.0	3083.2810023
183895.0	3301.82096534
188598.0	3301.82096534
188692.0	3301.49052194
192543.0	3301.49052194
192588.0	3192.09627814
197075.0	3192.09627814
197186.0	3177.6340694
200990.0	3177.6340694
201286.0	3297.78563536
204906.0	3297.78563536
204987.0	3332.8387508
209694.0	3332.8387508
209788.0	3268.36262822
213395.0	3268.36262822
213489.0	3237.44248261
217227.0	3237.44248261
217289.0	3269.89154013
221899.0	3269.89154013
221987.0	3292.14617329
226338.0	3292.14617329
226387.0	3309.93585448
230565.0	3309.93585448
230584.0	3327.75716312
234109.0	3327.75716312
234187.0	3317.83224339
237704.0	3317.83224339
237985.0	3256.050342
241640.0	3256.050342
241695.0	3253.82151523
245404.0	3253.82151523
245493.0	3091.85762045
250578.0	3091.85762045
250693.0	3015.70789866
254719.0	3015.70789866
254784.0	3206.7197418
258502.0	3206.7197418
258586.0	3336.81210454
262221.0	3336.81210454
262285.0	3328.5863754
265764.0	3328.5863754
265889.0	3352.37385257
269484.0	3352.37385257
269583.0	3357.61143818
273150.0	3357.61143818
273186.0	3028.52153935
278409.0	3028.52153935
278495.0	2941.12606267
282612.0	2941.12606267
282687.0	3156.20776381
286345.0	3156.20776381
286383.0	3334.61717452
289993.0	3334.61717452
290090.0	3344.66168741
293705.0	3344.66168741
293789.0	3395.84424379
297333.0	3395.84424379
297386.0	3392.83518813
301160.0	3392.83518813
301183.0	3245.30545455
303383.0	3245.30545455
303485.0	3037.16991643
305280.0	3037.16991643
305385.0	3028.10700637
306955.0	3028.10700637
306986.0	3037.51518761
310344.0	3037.51518761
310385.0	3251.50862372
316067.0	3251.50862372
316181.0	3375.59286093
321840.0	3375.59286093
321888.0	3291.75326797
326784.0	3291.75326797
327087.0	3144.99664689
330964.0	3144.99664689
330982.0	2844.08189655
332838.0	2844.08189655
332883.0	2852.51162791
334603.0	2852.51162791
334687.0	2852.01659751
336374.0	2852.01659751
336490.0	2852.61885003
338177.0	2852.61885003
338280.0	2854.15602837
339972.0	2854.15602837
340090.0	2903.90955342
341859.0	2903.90955342
341888.0	2935.55085774
347659.0	2935.55085774
347681.0	3111.51646125
353604.0	3111.51646125
353885.0	3299.78691372
357339.0	3299.78691372
357382.0	3291.37250428
359135.0	3291.37250428
359180.0	3031.99658994
361526.0	3031.99658994
361581.0	2988.462491
368526.0	2988.462491
368579.0	3180.72637956
374686.0	3180.72637956
374780.0	3191.24590685
381071.0	3191.24590685
381179.0	3311.52870091
387137.0	3311.52870091
387181.0	3275.57688541
393307.0	3275.57688541
393385.0	3270.53111021
398303.0	3270.53111021
398382.0	3294.19835704
403373.0	3294.19835704
403482.0	3322.75923567
406622.0	3322.75923567
406678.0	3318.57811038
407747.0	3318.57811038
407781.0	3318.74358974
409965.0	3318.74358974
409978.0	3358.52587992
410461.0	3358.52587992
410479.0	3385.93621013
411012.0	3385.93621013
411083.0	3363.51683168
411588.0	3363.51683168
411681.0	2821.33333333
411702.0	2821.33333333
411883.0	2693.71428571
411890.0	2693.71428571
