0.0	3613.48242812
626.0	3613.48242812
699.0	3605.77777778
1149.0	3605.77777778
1192.0	3624.51682369
1935.0	3624.51682369
1991.0	3632.76791584
3512.0	3632.76791584
3593.0	3640.52793401
6260.0	3640.52793401
6298.0	3635.69516236
9316.0	3635.69516236
9391.0	3097.74146846
13259.0	3097.74146846
13297.0	3500.96675049
16876.0	3500.96675049
16890.0	3475.5282518
19527.0	3475.5282518
19594.0	3465.65281174
21230.0	3465.65281174
21297.0	3463.208413
23389.0	3463.208413
23691.0	3335.07032024
26720.0	3335.07032024
26794.0	3368.43657817
30862.0	3368.43657817
30892.0	3604.75186474
34914.0	3604.75186474
34990.0	3581.52432853
37559.0	3581.52432853
37596.0	3452.5642238
40134.0	3452.5642238
40196.0	3454.68969625
45233.0	3454.68969625
45292.0	3477.04320666
51055.0	3477.04320666
51097.0	3491.04108987
55648.0	3491.04108987
55690.0	3499.81202186
60265.0	3499.81202186
60292.0	3576.89602856
64774.0	3576.89602856
64789.0	3598.39428444
69268.0	3598.39428444
69292.0	3648.74392783
73615.0	3648.74392783
73690.0	3664.95773361
78067.0	3664.95773361
78089.0	3747.73963401
82406.0	3747.73963401
82490.0	3630.76923077
86884.0	3630.76923077
87191.0	3415.39311517
91897.0	3415.39311517
91995.0	3491.60589425
95456.0	3491.60589425
95489.0	3703.45862811
98740.0	3703.45862811
98798.0	3685.04744186
103098.0	3685.04744186
103197.0	3601.75217522
106530.0	3601.75217522
106590.0	3610.02814259
110854.0	3610.02814259
110889.0	3715.97425682
114152.0	3715.97425682
114190.0	3719.01616854
118272.0	3719.01616854
118287.0	3744.56967116
122514.0	3744.56967116
122792.0	3753.34502924
126896.0	3753.34502924
126990.0	3747.20347574
129752.0	3747.20347574
129791.0	3751.20354505
133176.0	3751.20354505
133293.0	3672.88296691
137796.0	3672.88296691
137891.0	3643.77062666
142024.0	3643.77062666
142089.0	3719.53966375
146312.0	3719.53966375
146394.0	3736.66295265
150702.0	3736.66295265
150787.0	3784.222054
154750.0	3784.222054
154789.0	3776.65981266
159166.0	3776.65981266
159391.0	3718.4171959
163485.0	3718.4171959
163589.0	3761.75118424
167600.0	3761.75118424
167695.0	3972.31775701
170691.0	3972.31775701
170788.0	3875.10972986
174971.0	3875.10972986
174986.0	3605.59120073
179350.0	3605.59120073
179389.0	3664.89526012
183714.0	3664.89526012
183788.0	3916.43780448
186867.0	3916.43780448
186886.0	3924.30224918
190843.0	3924.30224918
190890.0	3948.45962733
194110.0	3948.45962733
194186.0	3950.06508549
197812.0	3950.06508549
197886.0	3629.71580817
202390.0	3629.71580817
202487.0	3652.44995409
206843.0	3652.44995409
206886.0	3790.20826287
211025.0	3790.20826287
211089.0	3895.2566455
215340.0	3895.2566455
215388.0	4172.14435628
219295.0	4172.14435628
219388.0	3844.47844938
223309.0	3844.47844938
223388.0	3766.53378911
227191.0	3766.53378911
227290.0	4185.90252996
231045.0	4185.90252996
231289.0	4314.75628415
234949.0	4314.75628415
234986.0	3965.903657
238951.0	3965.903657
238987.0	3939.74760619
243060.0	3939.74760619
243085.0	4259.13967074
246851.0	4259.13967074
246892.0	4305.06462212
250544.0	4305.06462212
250585.0	4367.97399079
254276.0	4367.97399079
254385.0	4272.58033315
258107.0	4272.58033315
258190.0	4165.39362795
262082.0	4165.39362795
262191.0	3717.11634981
267451.0	3717.11634981
267682.0	3674.75304388
272035.0	3674.75304388
272083.0	4157.94512673
275910.0	4157.94512673
275989.0	4074.69551777
279871.0	4074.69551777
279982.0	3924.26164615
284125.0	3924.26164615
284188.0	4021.23666929
287995.0	4021.23666929
288083.0	4068.6642966
292021.0	4068.6642966
292084.0	3381.24062827
296859.0	3381.24062827
296884.0	3311.74243258
300518.0	3311.74243258
300583.0	3821.11608475
303934.0	3821.11608475
303983.0	3815.96579369
305854.0	3815.96579369
305884.0	3817.73109244
307312.0	3817.73109244
307384.0	3245.13856655
308849.0	3245.13856655
308883.0	3268.17558475
312004.0	3268.17558475
312085.0	3479.95328687
317394.0	3479.95328687
317485.0	3232.77711965
323394.0	3232.77711965
323488.0	3577.45260821
327993.0	3577.45260821
328284.0	3462.97983527
331805.0	3462.97983527
331886.0	3454.59162304
333414.0	3454.59162304
333488.0	3333.09782609
334960.0	3333.09782609
334981.0	3313.60330579
336433.0	3313.60330579
336489.0	3318.87448276
337939.0	3318.87448276
337982.0	3316.78021978
339438.0	3316.78021978
339486.0	3359.72269457
341015.0	3359.72269457
341088.0	3612.16716418
345778.0	3612.16716418
345887.0	3479.89274924
351183.0	3479.89274924
351482.0	3459.01790592
354777.0	3459.01790592
354886.0	3482.06155703
356543.0	3482.06155703
356581.0	3473.17578125
358629.0	3473.17578125
358682.0	3489.3866846
364630.0	3489.3866846
364684.0	3499.94522523
370234.0	3499.94522523
370279.0	3588.22663092
375874.0	3588.22663092
375985.0	3620.86401175
381434.0	3620.86401175
381478.0	3649.06055646
386977.0	3649.06055646
387078.0	3749.41408137
392461.0	3749.41408137
392677.0	3615.52569725
398378.0	3615.52569725
398479.0	3416.32743942
401533.0	3416.32743942
401579.0	3411.11538462
402619.0	3411.11538462
402681.0	3488.0346487
404759.0	3488.0346487
404781.0	3678.38548753
405222.0	3678.38548753
405281.0	3683.06938776
405771.0	3683.06938776
405880.0	3676.57142857
406342.0	3676.57142857
406380.0	2962.4
406400.0	2962.4
406582.0	2693.71428571
406589.0	2693.71428571
