0.0	3961.54115587
571.0	3961.54115587
599.0	3957.56097561
1009.0	3957.56097561
1093.0	3966.15022091
1772.0	3966.15022091
1794.0	3966.57573582
3187.0	3966.57573582
3294.0	3987.38726899
5729.0	3987.38726899
5796.0	3981.32365747
8552.0	3981.32365747
8594.0	3990.03130203
11597.0	3990.03130203
11695.0	3986.62424435
14838.0	3986.62424435
14896.0	3986.50195737
17195.0	3986.50195737
17295.0	3984.40477864
18718.0	3984.40477864
18797.0	3985.16611661
20615.0	3985.16611661
20896.0	3981.83996847
23433.0	3981.83996847
23499.0	3691.48706897
27211.0	3691.48706897
27297.0	2058.83442204
34339.0	2058.83442204
34395.0	1963.49466496
39081.0	1963.49466496
39196.0	1916.16181937
43769.0	1916.16181937
43797.0	1929.29696133
49589.0	1929.29696133
49693.0	3022.10881226
52303.0	3022.10881226
52392.0	2038.18086775
56218.0	2038.18086775
56297.0	1775.78735105
60661.0	1775.78735105
60701.0	1830.64539176
64900.0	1830.64539176
64992.0	1779.28432481
69413.0	1779.28432481
69499.0	1748.57820337
73885.0	1748.57820337
73991.0	1728.53810876
78570.0	1728.53810876
78590.0	1758.87168043
83071.0	1758.87168043
83094.0	1752.3203075
86216.0	1752.3203075
86297.0	1714.44848485
90917.0	1714.44848485
90992.0	1739.71619472
94135.0	1739.71619472
94190.0	1763.96452328
98700.0	1763.96452328
98793.0	1756.74992015
101924.0	1756.74992015
101992.0	1747.33706106
106463.0	1747.33706106
106490.0	1750.37963377
110968.0	1750.37963377
110993.0	1745.51473354
114183.0	1745.51473354
114292.0	1780.73810082
118557.0	1780.73810082
118794.0	1642.81687728
123463.0	1642.81687728
123493.0	1414.6174064
127526.0	1414.6174064
127591.0	1521.41295775
131141.0	1521.41295775
131196.0	2412.36463582
133379.0	2412.36463582
133489.0	2400.0
135811.0	2400.0
135895.0	1805.06219151
139947.0	1805.06219151
139989.0	1754.59328859
144459.0	1754.59328859
144489.0	1661.22884822
149134.0	1661.22884822
149193.0	1811.27072879
153378.0	1811.27072879
153687.0	1825.65680473
158081.0	1825.65680473
158188.0	1779.20453472
162422.0	1779.20453472
162489.0	1775.56332703
166721.0	1775.56332703
166792.0	1778.8298228
169783.0	1778.8298228
169895.0	1755.50854201
174168.0	1755.50854201
174191.0	1724.56830601
178583.0	1724.56830601
178690.0	1598.35376677
183535.0	1598.35376677
183597.0	1687.82550742
186898.0	1687.82550742
186990.0	1967.03292073
190787.0	1967.03292073
190887.0	1935.56621755
193930.0	1935.56621755
193988.0	1840.44875944
197696.0	1840.44875944
197793.0	1829.86095282
202180.0	1829.86095282
202286.0	1797.84489796
206696.0	1797.84489796
206789.0	1751.3017988
211292.0	1751.3017988
211388.0	1751.06344135
215770.0	1751.06344135
215789.0	1795.64553687
218881.0	1795.64553687
218991.0	1790.22957075
222136.0	1790.22957075
222191.0	1754.75204239
226720.0	1754.75204239
226990.0	1755.23143268
231164.0	1755.23143268
231190.0	1757.50164366
234232.0	1757.50164366
234290.0	1761.69634489
238558.0	1761.69634489
238585.0	1778.33553983
242966.0	1778.33553983
242990.0	1755.52715655
246120.0	1755.52715655
246187.0	1738.25839
250746.0	1738.25839
250791.0	1710.63927492
254101.0	1710.63927492
254192.0	1708.02580645
258842.0	1708.02580645
258886.0	1820.4579168
261987.0	1820.4579168
262285.0	1813.568498
266526.0	1813.568498
266584.0	1814.23506238
269630.0	1814.23506238
269688.0	1790.80008955
274155.0	1790.80008955
274183.0	1780.01828154
278559.0	1780.01828154
278584.0	1823.72276331
282999.0	1823.72276331
283090.0	1797.73634652
287338.0	1797.73634652
287385.0	1779.52715655
290515.0	1779.52715655
290584.0	1752.48013968
295166.0	1752.48013968
295183.0	1744.3548891
298384.0	1744.3548891
298683.0	1749.41435967
303126.0	1749.41435967
303186.0	1799.76607008
307153.0	1799.76607008
307185.0	2578.86471145
309299.0	2578.86471145
309386.0	2907.7235474
311021.0	2907.7235474
311086.0	2909.29150029
314592.0	2909.29150029
314683.0	2905.28023818
317370.0	2905.28023818
317382.0	2910.0738904
321415.0	2910.0738904
321487.0	2907.52733177
327030.0	2907.52733177
327083.0	2906.59165673
331278.0	2906.59165673
331590.0	3647.9723566
333037.0	3647.9723566
333082.0	2968.13067151
334735.0	2968.13067151
334791.0	2031.82094595
337159.0	2031.82094595
337184.0	1936.5665996
339669.0	1936.5665996
339681.0	1890.8504307
342235.0	1890.8504307
342286.0	1948.05309063
344923.0	1948.05309063
345187.0	1904.93214329
353366.0	1904.93214329
353381.0	2408.37126214
358531.0	2408.37126214
358590.0	2443.71012007
363254.0	2443.71012007
363478.0	1762.84020776
366751.0	1762.84020776
366789.0	1843.7179886
370647.0	1843.7179886
370680.0	1784.0641099
377668.0	1784.0641099
377789.0	1724.13363029
382279.0	1724.13363029
382382.0	1730.6915078
386998.0	1730.6915078
387082.0	1756.53123554
391404.0	1756.53123554
391482.0	1730.81650571
396038.0	1730.81650571
396079.0	1717.62756215
400665.0	1717.62756215
400679.0	1766.34735236
405268.0	1766.34735236
405383.0	1753.75771534
409725.0	1753.75771534
409784.0	1748.42779694
411813.0	1748.42779694
411880.0	1744.43706378
416035.0	1744.43706378
416080.0	1740.52360515
417012.0	1740.52360515
417079.0	1741.99227799
418115.0	1741.99227799
418182.0	1736.78527607
419160.0	1736.78527607
419183.0	1316.62222222
419228.0	1316.62222222
419384.0	1450.46153846
419397.0	1450.46153846
