0.0	2411.5565032
938.0	2411.5565032
994.0	2400.29585799
1670.0	2400.29585799
1699.0	2423.95679568
2810.0	2423.95679568
2899.0	2430.90189177
5172.0	2430.90189177
5199.0	2432.71001757
7475.0	2432.71001757
7497.0	1621.06320908
12433.0	1621.06320908
12497.0	950.202465706
18256.0	950.202465706
18301.0	1090.73867163
21523.0	1090.73867163
21591.0	1276.05066956
24354.0	1276.05066956
24390.0	1380.16942315
26869.0	1380.16942315
26897.0	1410.21663286
29362.0	1410.21663286
29592.0	1465.54718578
31955.0	1465.54718578
32191.0	1333.70524651
35984.0	1333.70524651
36096.0	1086.01488834
41335.0	1086.01488834
41391.0	1372.39523941
45004.0	1372.39523941
45092.0	1458.68271711
47418.0	1458.68271711
47492.0	1138.24946051
52126.0	1138.24946051
52193.0	1151.80513496
55231.0	1151.80513496
55293.0	1346.50116369
57871.0	1346.50116369
57893.0	1352.81661246
61890.0	1352.81661246
61996.0	1725.94255875
65060.0	1725.94255875
65294.0	1840.07616457
68235.0	1840.07616457
68291.0	1513.71721779
71799.0	1513.71721779
71893.0	1633.6379773
76738.0	1633.6379773
76798.0	2045.01920083
80652.0	2045.01920083
80689.0	1515.14182372
85942.0	1515.14182372
85990.0	1566.29464109
91047.0	1566.29464109
91090.0	1892.67151263
93979.0	1892.67151263
94091.0	2523.11478421
96269.0	2523.11478421
96293.0	2063.7179886
100151.0	2063.7179886
100198.0	1572.21654256
105167.0	1572.21654256
105393.0	1193.21053433
111962.0	1193.21053433
111989.0	538.770391872
122324.0	538.770391872
122390.0	658.920024053
127379.0	658.920024053
127488.0	1167.04998323
130469.0	1167.04998323
130488.0	1854.53367089
132463.0	1854.53367089
132492.0	1164.87322034
135442.0	1164.87322034
135488.0	936.520433695
139085.0	936.520433695
139189.0	1655.55722326
141321.0	1655.55722326
141389.0	1692.38085218
143290.0	1692.38085218
143588.0	1823.74322969
146579.0	1823.74322969
146690.0	2208.94320138
149014.0	2208.94320138
149091.0	2159.90546047
151545.0	2159.90546047
151592.0	2162.24690027
155302.0	2162.24690027
155390.0	2111.30941704
158958.0	2111.30941704
158991.0	1534.28579272
166276.0	1534.28579272
166389.0	1416.42112802
171974.0	1416.42112802
172087.0	1293.85263158
176077.0	1293.85263158
176194.0	1482.45255474
179756.0	1482.45255474
179994.0	1602.87572167
183285.0	1602.87572167
183387.0	1646.42789598
186771.0	1646.42789598
186787.0	1652.52251677
189918.0	1652.52251677
189987.0	1557.35801163
193769.0	1557.35801163
193787.0	1669.36986301
197875.0	1669.36986301
197885.0	1948.63364946
200732.0	1948.63364946
200789.0	1959.10452187
204836.0	1959.10452187
204886.0	2180.89380531
208502.0	2180.89380531
208587.0	1489.35559006
213739.0	1489.35559006
213788.0	1288.91784339
220020.0	1288.91784339
220086.0	1293.42338617
224439.0	1293.42338617
224486.0	1340.02340322
228588.0	1340.02340322
228687.0	1361.37321196
232532.0	1361.37321196
232587.0	1445.34198432
236286.0	1445.34198432
236389.0	1466.44
239989.0	1466.44
240088.0	1418.07163704
243857.0	1418.07163704
243889.0	1399.59246052
247815.0	1399.59246052
247887.0	1797.920052
250964.0	1797.920052
251185.0	2020.05565466
253988.0	2020.05565466
254085.0	1246.82258065
258549.0	1246.82258065
258589.0	1472.41523213
262423.0	1472.41523213
262485.0	2363.57581069
264767.0	2363.57581069
264787.0	1658.86893103
269586.0	1658.86893103
269692.0	1392.57114026
273656.0	1392.57114026
273690.0	1260.80995162
278031.0	1260.80995162
278091.0	1258.25050963
282506.0	1258.25050963
282591.0	1416.4082496
286373.0	1416.4082496
286681.0	1435.54639175
290561.0	1435.54639175
290585.0	1674.52797097
293892.0	1674.52797097
293983.0	1704.42002442
297259.0	1704.42002442
297283.0	1774.58535011
300382.0	1774.58535011
300483.0	1778.69257598
304497.0	1778.69257598
304585.0	1778.12133072
307651.0	1778.12133072
307682.0	1667.52998948
310533.0	1667.52998948
310589.0	1594.58719946
316495.0	1594.58719946
316583.0	1569.14331658
321558.0	1569.14331658
321582.0	1951.52734375
325678.0	1951.52734375
325783.0	2337.69740376
329134.0	2337.69740376
329185.0	1326.29805616
335667.0	1326.29805616
335883.0	1038.48435963
340966.0	1038.48435963
340982.0	1196.37161668
345083.0	1196.37161668
345184.0	1382.96981891
348663.0	1382.96981891
348684.0	1441.69203116
352022.0	1441.69203116
352082.0	1465.17961165
355378.0	1465.17961165
355483.0	1094.8456948
360175.0	1094.8456948
360282.0	1193.53478155
364379.0	1193.53478155
364483.0	1454.20672882
366950.0	1454.20672882
366981.0	1250.77617329
371413.0	1250.77617329
371481.0	1134.42546514
375942.0	1134.42546514
375986.0	1355.4375338
379684.0	1355.4375338
379782.0	1349.46036585
382406.0	1349.46036585
382480.0	1662.37731196
385724.0	1662.37731196
385783.0	1867.99331327
388774.0	1867.99331327
389078.0	1520.08855229
392511.0	1520.08855229
392580.0	1505.63134658
396204.0	1505.63134658
396280.0	1997.72761856
400223.0	1997.72761856
400477.0	1621.47789558
405476.0	1621.47789558
405784.0	1563.61724846
410654.0	1563.61724846
410680.0	1565.56045896
412946.0	1565.56045896
412979.0	2235.69895126
416221.0	2235.69895126
416280.0	2511.09597523
416926.0	2511.09597523
416979.0	2527.59663866
417693.0	2527.59663866
417784.0	2270.82352941
418532.0	2270.82352941
418578.0	1795.39393939
418611.0	1795.39393939
418779.0	1571.33333333
418791.0	1571.33333333
