0.0	2134.0
1060.0	2134.0
1096.0	2135.0
1856.0	2135.0
1901.0	2156.13771017
3150.0	2156.13771017
3194.0	2148.13672217
5476.0	2148.13672217
5496.0	2151.90361446
8069.0	2151.90361446
8092.0	2158.803125
10652.0	2158.803125
10695.0	2151.02830189
13239.0	2151.02830189
13293.0	2153.45964912
16998.0	2153.45964912
17092.0	2147.59776536
20672.0	2147.59776536
20694.0	2151.72979127
23329.0	2151.72979127
23394.0	2149.8611276
26764.0	2149.8611276
26793.0	1603.57538207
31635.0	1603.57538207
31692.0	1292.74791205
37559.0	1292.74791205
37596.0	1483.22002086
41432.0	1483.22002086
41492.0	1480.58047178
44841.0	1480.58047178
44896.0	1549.19026678
48307.0	1549.19026678
48397.0	1567.96908442
51761.0	1567.96908442
51798.0	1569.19270239
55306.0	1569.19270239
55397.0	1569.16275022
58844.0	1569.16275022
58892.0	1604.98901751
62261.0	1604.98901751
62295.0	1652.07372696
65496.0	1652.07372696
65792.0	1346.85515182
69810.0	1346.85515182
69892.0	1287.30181818
74017.0	1287.30181818
74093.0	1905.86592179
76957.0	1905.86592179
76992.0	2473.53222172
79211.0	2473.53222172
79292.0	2403.09178744
82604.0	2403.09178744
82693.0	1984.15631263
86685.0	1984.15631263
86795.0	1788.44946869
91218.0	1788.44946869
91291.0	1626.88752556
96181.0	1626.88752556
96290.0	1544.485742
101445.0	1544.485742
101488.0	1995.49016603
105403.0	1995.49016603
105489.0	2002.0945083
109404.0	2002.0945083
109488.0	1869.77757009
113768.0	1869.77757009
113994.0	1821.74334373
118163.0	1821.74334373
118192.0	1827.13482611
122390.0	1827.13482611
122489.0	2316.79005369
126028.0	2316.79005369
126089.0	1802.42632067
130405.0	1802.42632067
130492.0	1626.868849
135227.0	1626.868849
135288.0	1646.88383528
140169.0	1646.88383528
140188.0	1818.52610641
144210.0	1818.52610641
144295.0	2008.4005891
147011.0	2008.4005891
147091.0	1741.066787
151523.0	1741.066787
151790.0	1762.82976744
156090.0	1762.82976744
156195.0	1809.41745669
159254.0	1809.41745669
159296.0	2086.74570637
162906.0	2086.74570637
162995.0	2213.3089838
166390.0	2213.3089838
166489.0	1909.41636495
170632.0	1909.41636495
170696.0	1939.31954498
174564.0	1939.31954498
174586.0	1971.96146837
178427.0	1971.96146837
178488.0	2572.7654485
181498.0	2572.7654485
181586.0	2146.04305705
185302.0	2146.04305705
185585.0	1626.48606272
190177.0	1626.48606272
190287.0	1935.51581843
194649.0	1935.51581843
194687.0	1644.42987952
198837.0	1644.42987952
198885.0	1260.61557789
205253.0	1260.61557789
205287.0	1751.57333333
208437.0	1751.57333333
208486.0	2163.8924815
211053.0	2163.8924815
211086.0	2100.89912629
213604.0	2100.89912629
213687.0	1981.49036403
216489.0	1981.49036403
216585.0	2182.67097469
220299.0	2182.67097469
220586.0	2472.70441817
223800.0	2472.70441817
223889.0	2162.04458599
228913.0	2162.04458599
228989.0	2051.34849286
232771.0	2051.34849286
232784.0	2052.66721267
236447.0	2052.66721267
236489.0	2304.31469979
239870.0	2304.31469979
239885.0	2159.91627651
243516.0	2159.91627651
243586.0	2069.65787412
247415.0	2069.65787412
247490.0	1886.64772992
251785.0	1886.64772992
251888.0	1940.93841642
255980.0	1940.93841642
256282.0	1993.21254011
260333.0	1993.21254011
260387.0	1932.49849246
264367.0	1932.49849246
264386.0	1889.60645621
268599.0	1889.60645621
268687.0	1865.12100723
272976.0	1865.12100723
273083.0	1819.09388136
277365.0	1819.09388136
277383.0	1848.0
281740.0	1848.0
281789.0	1815.2564773
285996.0	1815.2564773
286083.0	1481.65992954
291476.0	1481.65992954
291584.0	1749.10423247
294750.0	1749.10423247
294787.0	1813.47190646
297866.0	1813.47190646
297884.0	1858.59588714
302066.0	1858.59588714
302184.0	2018.5671473
305721.0	2018.5671473
305787.0	2096.81538462
308387.0	2096.81538462
308482.0	2111.06927176
310734.0	2111.06927176
310785.0	2106.99772774
315626.0	2106.99772774
315684.0	2109.29154283
319385.0	2109.29154283
319484.0	2107.4231479
323277.0	2107.4231479
323383.0	2108.07965554
327099.0	2108.07965554
327185.0	2142.07545639
332115.0	2142.07545639
332382.0	2144.90694839
334843.0	2144.90694839
334882.0	1437.53882215
338295.0	1437.53882215
338384.0	1290.94499598
342111.0	1290.94499598
342182.0	1407.9485079
345600.0	1407.9485079
345684.0	1485.4604737
348935.0	1485.4604737
348987.0	1486.83531114
352442.0	1486.83531114
352480.0	1565.1519801
357303.0	1565.1519801
357390.0	1566.27077281
362553.0	1566.27077281
362580.0	1568.11619235
367675.0	1568.11619235
367987.0	1650.8658083
371482.0	1650.8658083
371581.0	1417.50976485
376599.0	1417.50976485
376681.0	1299.7317464
381050.0	1299.7317464
381080.0	1907.5882561
383907.0	1907.5882561
383985.0	2598.85230969
387059.0	2598.85230969
387278.0	2139.72040586
390826.0	2139.72040586
390879.0	1900.60255483
395028.0	1900.60255483
395080.0	1791.86533212
399476.0	1791.86533212
399581.0	1560.30182868
404776.0	1560.30182868
404886.0	1759.96121776
410043.0	1759.96121776
410080.0	2061.33643231
411801.0	2061.33643231
411879.0	2034.27897839
415442.0	2034.27897839
415480.0	1853.90628571
416355.0	1853.90628571
416379.0	1872.09958506
417343.0	1872.09958506
417381.0	1872.74090408
418288.0	1872.74090408
418381.0	1559.15789474
418419.0	1559.15789474
418579.0	1571.33333333
418591.0	1571.33333333
