0.0	2211.1827957
1023.0	2211.1827957
1096.0	2210.626703
1830.0	2210.626703
1896.0	2225.63305785
3106.0	2225.63305785
3192.0	2171.40681998
5714.0	2171.40681998
5794.0	1500.50081301
9484.0	1500.50081301
9594.0	2199.60842627
11208.0	2199.60842627
11297.0	2176.69689737
13811.0	2176.69689737
13899.0	1899.04359673
16835.0	1899.04359673
16896.0	1810.76035797
19913.0	1810.76035797
19992.0	1845.04002603
23065.0	1845.04002603
23095.0	1971.97387044
26769.0	1971.97387044
26993.0	2007.89035428
30860.0	2007.89035428
30898.0	1723.76181818
35298.0	1723.76181818
35391.0	2039.95846724
39436.0	2039.95846724
39491.0	2089.91200951
42855.0	2089.91200951
42894.0	2107.91628578
47051.0	2107.91628578
47094.0	2130.02090986
50633.0	2130.02090986
50690.0	2150.99645487
54357.0	2150.99645487
54390.0	2152.97625621
58012.0	2152.97625621
58093.0	1671.23916325
62730.0	1671.23916325
62990.0	1526.99245133
68024.0	1526.99245133
68092.0	1525.70171976
71639.0	1525.70171976
71692.0	2036.08895706
74300.0	2036.08895706
74393.0	2033.13023375
78286.0	2033.13023375
78392.0	1660.3126185
83139.0	1660.3126185
83189.0	1522.18809126
86783.0	1522.18809126
86891.0	2086.71829916
89525.0	2086.71829916
89591.0	2012.29000254
93522.0	2012.29000254
93588.0	1675.89635559
98335.0	1675.89635559
98586.0	1456.87538884
104051.0	1456.87538884
104093.0	2092.57233704
106609.0	2092.57233704
106690.0	3156.74587193
109173.0	3156.74587193
109188.0	1817.95729214
113590.0	1817.95729214
113690.0	1930.07573062
117625.0	1930.07573062
117689.0	1994.87958388
121534.0	1994.87958388
121592.0	2076.7781155
125540.0	2076.7781155
125589.0	2075.02587357
129338.0	2075.02587357
129392.0	1957.61728081
133327.0	1957.61728081
133588.0	1829.82927384
137981.0	1829.82927384
138086.0	1836.79357107
142068.0	1836.79357107
142087.0	1117.24102564
149107.0	1117.24102564
149188.0	1147.9391771
153660.0	1147.9391771
153686.0	1125.11313946
158397.0	1125.11313946
158490.0	1102.0350438
161686.0	1102.0350438
161788.0	1250.39515519
164430.0	1250.39515519
164487.0	1932.71253071
166115.0	1932.71253071
166188.0	1929.80776206
168945.0	1929.80776206
168988.0	1902.8647254
171701.0	1902.8647254
171786.0	2027.92610442
175521.0	2027.92610442
175587.0	2027.23141361
179407.0	2027.23141361
179488.0	2061.71044467
183356.0	2061.71044467
183388.0	2126.0529462
186901.0	2126.0529462
186989.0	2130.92377587
190951.0	2130.92377587
190988.0	2080.12048193
195968.0	2080.12048193
195985.0	2072.17346412
199859.0	2072.17346412
199886.0	2104.1656051
203654.0	2104.1656051
203885.0	2143.54770318
207564.0	2143.54770318
207584.0	2145.13838412
211161.0	2145.13838412
211185.0	2043.90229008
215115.0	2043.90229008
215187.0	2031.68922306
219177.0	2031.68922306
219285.0	2062.0840685
223139.0	2062.0840685
223383.0	2150.06175772
228435.0	2150.06175772
228485.0	2156.25347415
232083.0	2156.25347415
232184.0	1953.47362951
236033.0	1953.47362951
236084.0	1951.13648886
240077.0	1951.13648886
240384.0	2068.21097046
244176.0	2068.21097046
244283.0	2168.77941981
247937.0	2168.77941981
247984.0	2171.26259378
251716.0	2171.26259378
251785.0	2175.97808219
255435.0	2175.97808219
255484.0	2181.11939492
259186.0	2181.11939492
259483.0	2150.44605385
264868.0	2150.44605385
264883.0	2139.45498522
268604.0	2139.45498522
268688.0	2162.612598
272387.0	2162.612598
272486.0	2186.18018524
276049.0	2186.18018524
276282.0	2159.22123894
280011.0	2159.22123894
280085.0	2015.51438374
283874.0	2015.51438374
283984.0	2103.34087918
287783.0	2103.34087918
287885.0	2105.36549554
291699.0	2105.36549554
291781.0	2121.08532061
295555.0	2121.08532061
295783.0	2134.42745959
300794.0	2134.42745959
300885.0	2131.88175575
304234.0	2131.88175575
304282.0	2122.11755547
306851.0	2122.11755547
306884.0	2126.17531306
309120.0	2126.17531306
309184.0	2084.17981201
314078.0	2084.17981201
314184.0	1967.2516002
320277.0	1967.2516002
320382.0	1959.66070115
324461.0	1959.66070115
324480.0	1941.41858736
328515.0	1941.41858736
328583.0	2001.17877095
332879.0	2001.17877095
333179.0	1994.18813751
335826.0	1994.18813751
335881.0	1990.39350913
338346.0	1990.39350913
338381.0	1975.10344828
340817.0	1975.10344828
340880.0	1861.65106383
343465.0	1861.65106383
343479.0	1990.61500412
345905.0	1990.61500412
345980.0	1988.00928793
348564.0	1988.00928793
348582.0	1992.78357455
354524.0	1992.78357455
354583.0	1783.85042428
361536.0	1783.85042428
361583.0	1261.67098053
370160.0	1261.67098053
370382.0	1600.93673696
373986.0	1600.93673696
374086.0	1749.40088539
378152.0	1749.40088539
378186.0	1894.1054036
381184.0	1894.1054036
381285.0	1773.34824071
384326.0	1773.34824071
384386.0	1890.75059222
387341.0	1890.75059222
387387.0	1913.72019158
391354.0	1913.72019158
391380.0	1911.66060606
395505.0	1911.66060606
395582.0	2070.18134034
399387.0	2070.18134034
399484.0	2186.02157497
403192.0	2186.02157497
403486.0	1751.46281685
409443.0	1751.46281685
409482.0	2196.63157895
411097.0	2196.63157895
411186.0	2105.18036596
414629.0	2105.18036596
414678.0	1822.66067416
415568.0	1822.66067416
415577.0	1819.25806452
416569.0	1819.25806452
416676.0	1812.78121665
417613.0	1812.78121665
417677.0	1377.86046512
417720.0	1377.86046512
417877.0	2095.11111111
417886.0	2095.11111111
