0.0	3056.81081081
740.0	3056.81081081
802.0	3050.0
1334.0	3050.0
1394.0	3053.30612245
2276.0	3053.30612245
2294.0	3061.18559557
4099.0	3061.18559557
4195.0	3055.92033704
6806.0	3055.92033704
6898.0	3068.08588957
9506.0	3068.08588957
9590.0	3060.54447022
12176.0	3060.54447022
12193.0	2997.59808612
16373.0	2997.59808612
16391.0	2953.58298421
19494.0	2953.58298421
19592.0	3043.37520129
21455.0	3043.37520129
21496.0	2261.95192007
24699.0	2261.95192007
24990.0	2634.14028683
28825.0	2634.14028683
28899.0	3079.60980036
33307.0	3079.60980036
33391.0	3011.70520231
37543.0	3011.70520231
37591.0	3071.07343124
40587.0	3071.07343124
40692.0	3107.30780142
43512.0	3107.30780142
43590.0	3202.13986637
48080.0	3202.13986637
48192.0	3145.60884443
51991.0	3145.60884443
52093.0	3048.88274803
57304.0	3048.88274803
57394.0	3021.6829825
61337.0	3021.6829825
61392.0	2982.44147999
65365.0	2982.44147999
65591.0	3019.78544447
69562.0	3019.78544447
69593.0	3135.4100295
73322.0	3135.4100295
73396.0	3117.81666667
77236.0	3117.81666667
77292.0	3194.57301294
81079.0	3194.57301294
81191.0	3164.97913916
84978.0	3164.97913916
85092.0	3040.66531027
89024.0	3040.66531027
89092.0	3032.4838143
93077.0	3032.4838143
93088.0	3118.34861435
96949.0	3118.34861435
96998.0	3143.64229353
100800.0	3143.64229353
101089.0	3136.00835946
104917.0	3136.00835946
104992.0	3209.07826087
108672.0	3209.07826087
108690.0	3087.65571683
112617.0	3087.65571683
112691.0	3161.39608496
117493.0	3161.39608496
117587.0	3113.77659006
121329.0	3113.77659006
121396.0	2856.85788357
125639.0	2856.85788357
125689.0	3115.525587
129011.0	3115.525587
129088.0	3162.59626401
133103.0	3162.59626401
133192.0	3112.35769034
137106.0	3112.35769034
137386.0	3048.20387812
140996.0	3048.20387812
141087.0	3151.45730247
144846.0	3151.45730247
144887.0	3102.03600313
148720.0	3102.03600313
148788.0	3074.3895039
153666.0	3074.3895039
153688.0	3043.10009911
157724.0	3043.10009911
157792.0	2204.33423598
162962.0	2204.33423598
162990.0	2128.19345011
168242.0	2128.19345011
168293.0	3091.32942556
170852.0	3091.32942556
170892.0	3112.45320744
174493.0	3112.45320744
174787.0	3133.79703785
178433.0	3133.79703785
178487.0	3156.96045658
180940.0	3156.96045658
180989.0	3155.90473698
184810.0	3155.90473698
184889.0	3061.00216834
189962.0	3061.00216834
189986.0	3092.68791048
194097.0	3092.68791048
194194.0	3136.86727989
198760.0	3136.86727989
198786.0	3142.93291732
202632.0	3142.93291732
202686.0	3187.71268358
206431.0	3187.71268358
206488.0	3163.56690609
210247.0	3163.56690609
210485.0	3168.23004569
214206.0	3168.23004569
214287.0	3149.80739198
218129.0	3149.80739198
218190.0	2973.6281012
222261.0	2973.6281012
222285.0	2896.10351799
227231.0	2896.10351799
227284.0	2975.92109589
230934.0	2975.92109589
230984.0	3006.23885187
234886.0	3006.23885187
234985.0	3121.67362226
238723.0	3121.67362226
238785.0	2900.52741896
242888.0	2900.52741896
242989.0	2996.13306852
247017.0	2996.13306852
247283.0	2995.84122137
251213.0	2995.84122137
251287.0	3061.33131619
255253.0	3061.33131619
255286.0	2967.29318069
259304.0	2967.29318069
259392.0	2935.45788964
263524.0	2935.45788964
263585.0	3011.74304291
267430.0	3011.74304291
267489.0	3024.28707654
271474.0	3024.28707654
271581.0	3204.01284109
275319.0	3204.01284109
275389.0	3181.10573525
279068.0	3181.10573525
279081.0	3175.61395227
282894.0	3175.61395227
283190.0	3161.3932092
286842.0	3161.3932092
286889.0	3138.97470665
290724.0	3138.97470665
290782.0	3124.27700258
294652.0	3124.27700258
294686.0	3110.58981649
298555.0	3110.58981649
298587.0	3116.22292529
302696.0	3116.22292529
302789.0	3094.78630256
305096.0	3094.78630256
305182.0	3087.04416761
306948.0	3087.04416761
306986.0	3095.13541667
308522.0	3095.13541667
308588.0	3163.76426799
311812.0	3163.76426799
311882.0	2906.25641026
318239.0	2906.25641026
318283.0	2752.92600423
323959.0	2752.92600423
323983.0	2646.31215408
328500.0	2646.31215408
328780.0	2923.31623112
332951.0	2923.31623112
332986.0	2913.14348786
334798.0	2913.14348786
334882.0	2918.69125521
336563.0	2918.69125521
336580.0	3233.43548387
338068.0	3233.43548387
338081.0	3258.20446852
339558.0	3258.20446852
339581.0	3256.39379636
341064.0	3256.39379636
341082.0	3021.77411765
342782.0	3021.77411765
342883.0	2944.7356162
348636.0	2944.7356162
348682.0	3025.19894944
354774.0	3025.19894944
355083.0	3147.60121513
358704.0	3147.60121513
358786.0	2989.52124352
360716.0	2989.52124352
360783.0	2733.69100692
363385.0	2733.69100692
363484.0	2869.86615044
370716.0	2869.86615044
370787.0	3032.26600062
377193.0	3032.26600062
377281.0	2954.54422369
384076.0	2954.54422369
384188.0	2579.01489573
390230.0	2579.01489573
390280.0	2923.39251651
394369.0	2923.39251651
394481.0	3072.9177665
398421.0	3072.9177665
398479.0	3015.32890529
402544.0	3015.32890529
402586.0	3079.53482881
405974.0	3079.53482881
406079.0	3098.30567686
407224.0	3098.30567686
407280.0	3194.41868665
409549.0	3194.41868665
409586.0	3174.49706458
410097.0	3174.49706458
410181.0	3188.5229682
410747.0	3188.5229682
410778.0	3198.82485876
411309.0	3198.82485876
411384.0	2468.66666667
411408.0	2468.66666667
411577.0	2095.11111111
411586.0	2095.11111111
