0.0	4506.05577689
502.0	4506.05577689
598.0	4507.22222222
958.0	4507.22222222
993.0	4518.48322148
1589.0	4518.48322148
1697.0	4536.48604269
2915.0	4536.48604269
2992.0	4206.79722704
5300.0	4206.79722704
5392.0	3570.62414579
8465.0	3570.62414579
8496.0	3901.68153696
11567.0	3901.68153696
11592.0	3950.17654477
14764.0	3950.17654477
14791.0	3955.53215365
17108.0	3955.53215365
17193.0	4012.6029724
18606.0	4012.6029724
18699.0	3969.88054795
20524.0	3969.88054795
20791.0	3958.43573668
23343.0	3958.43573668
23393.0	3928.55504587
26881.0	3928.55504587
26993.0	3872.41239316
30737.0	3872.41239316
30794.0	3885.53040541
33162.0	3885.53040541
33192.0	3906.64645564
35435.0	3906.64645564
35495.0	3910.39820225
39945.0	3910.39820225
39995.0	3906.08187135
45125.0	3906.08187135
45197.0	3901.8585779
50274.0	3901.8585779
50290.0	3889.25703201
55445.0	3889.25703201
55691.0	3852.51293847
60908.0	3852.51293847
60997.0	3934.54602306
66114.0	3934.54602306
66199.0	3871.82135162
71304.0	3871.82135162
71393.0	3835.10983763
76628.0	3835.10983763
76694.0	3722.73170732
81040.0	3722.73170732
81092.0	3678.48743371
85429.0	3678.48743371
85488.0	3855.32261933
89657.0	3855.32261933
89690.0	3764.58889934
93942.0	3764.58889934
93991.0	3708.51002997
98328.0	3708.51002997
98391.0	3719.64882629
102651.0	3719.64882629
102689.0	3672.52256748
107098.0	3672.52256748
107194.0	4027.51439037
111016.0	4027.51439037
111288.0	3947.0877193
115392.0	3947.0877193
115487.0	3903.58035485
119376.0	3903.58035485
119489.0	3923.72235994
123523.0	3923.72235994
123594.0	3784.6997543
127664.0	3784.6997543
127688.0	3712.25824964
130476.0	3712.25824964
130486.0	3682.66357309
133934.0	3682.66357309
133992.0	3684.33771441
138481.0	3684.33771441
138594.0	3750.86027397
142609.0	3750.86027397
142693.0	3826.45943971
146798.0	3826.45943971
147091.0	3780.54109911
151349.0	3780.54109911
151395.0	3660.45203808
155492.0	3660.45203808
155597.0	3835.71267958
158799.0	3835.71267958
158889.0	3679.76794779
163026.0	3679.76794779
163091.0	3956.05243838
166905.0	3956.05243838
166992.0	3865.98800672
171161.0	3865.98800672
171190.0	3751.35015043
175511.0	3751.35015043
175596.0	3697.95534665
179851.0	3697.95534665
179889.0	3670.82485876
183075.0	3670.82485876
183387.0	3576.53784506
187879.0	3576.53784506
188189.0	3534.24143254
191428.0	3534.24143254
191485.0	3718.64287803
194904.0	3718.64287803
194994.0	3716.38194084
198848.0	3716.38194084
198885.0	3717.01107011
202137.0	3717.01107011
202187.0	3701.73848302
206485.0	3701.73848302
206592.0	3648.29581395
210892.0	3648.29581395
210990.0	3876.21218075
215062.0	3876.21218075
215084.0	3987.08505862
219093.0	3987.08505862
219189.0	3833.72329603
223121.0	3833.72329603
223188.0	3833.05539203
226925.0	3833.05539203
226990.0	3815.99028891
231109.0	3815.99028891
231190.0	3768.07635409
235381.0	3768.07635409
235487.0	3699.95482353
239737.0	3699.95482353
239786.0	3710.902401
242993.0	3710.902401
243086.0	3733.68715084
247382.0	3733.68715084
247486.0	3746.92469018
251682.0	3746.92469018
251792.0	3832.46212121
254960.0	3832.46212121
254984.0	3817.22131541
259150.0	3817.22131541
259190.0	3797.54321855
263459.0	3797.54321855
263685.0	3693.18349929
267903.0	3693.18349929
267990.0	3739.30623643
271213.0	3739.30623643
271287.0	3772.51209104
275505.0	3772.51209104
275588.0	3820.76521739
279728.0	3820.76521739
279786.0	3874.75712
282911.0	3874.75712
282990.0	3828.16904226
286989.0	3828.16904226
287083.0	3750.56179775
291355.0	3750.56179775
291388.0	3803.39787986
295633.0	3803.39787986
295683.0	3880.96485005
298784.0	3880.96485005
298882.0	3767.1550456
302281.0	3767.1550456
302381.0	3722.45672576
304299.0	3722.45672576
304383.0	3726.39781271
305846.0	3726.39781271
305882.0	3737.52201258
307154.0	3737.52201258
307182.0	3736.25494505
309912.0	3736.25494505
309983.0	3745.20008109
314916.0	3745.20008109
314983.0	3807.55032888
320000.0	3807.55032888
320085.0	3709.75988233
325524.0	3709.75988233
325784.0	3880.69764481
328926.0	3880.69764481
328986.0	3867.11794872
330351.0	3867.11794872
330385.0	3776.99769053
331684.0	3776.99769053
331783.0	3701.04
333083.0	3701.04
333185.0	3713.24691358
334481.0	3713.24691358
334582.0	3709.0875576
335884.0	3709.0875576
335986.0	3749.64671533
337356.0	3749.64671533
337386.0	3799.2967033
341845.0	3799.2967033
341888.0	3740.51390298
346815.0	3740.51390298
347088.0	3858.3155044
350042.0	3858.3155044
350080.0	3838.83965403
351583.0	3838.83965403
351682.0	3805.81273408
353551.0	3805.81273408
353590.0	3737.59625428
359143.0	3737.59625428
359185.0	4146.14642476
363870.0	4146.14642476
363980.0	3744.84760306
369341.0	3744.84760306
369387.0	3933.43062201
374403.0	3933.43062201
374478.0	3982.96625645
379516.0	3982.96625645
379586.0	3948.1799687
384698.0	3948.1799687
384978.0	3886.87761644
390281.0	3886.87761644
390382.0	3882.94157052
393069.0	3882.94157052
393180.0	3907.00440529
394088.0	3907.00440529
394185.0	3915.79470556
396036.0	3915.79470556
396079.0	3890.0911271
396496.0	3890.0911271
396582.0	3931.81699346
397041.0	3931.81699346
397079.0	3895.81651376
397515.0	3895.81651376
397580.0	3118.31578947
397599.0	3118.31578947
397779.0	2693.71428571
397786.0	2693.71428571
