0.0	1294.8139668
1747.0	1294.8139668
1797.0	1286.09287926
2766.0	1286.09287926
2799.0	1296.66112266
4723.0	1296.66112266
4796.0	1301.75913813
7395.0	1301.75913813
7500.0	541.481388802
13894.0	541.481388802
14003.0	577.826822917
20147.0	577.826822917
20197.0	1103.76655162
23384.0	1103.76655162
23500.0	725.507844756
28344.0	725.507844756
28399.0	643.498448622
33878.0	643.498448622
33890.0	452.751091703
41447.0	452.751091703
41492.0	511.95640648
48282.0	511.95640648
48593.0	636.363101801
54035.0	636.363101801
54096.0	544.628989362
60112.0	544.628989362
60196.0	528.469824406
66973.0	528.469824406
66989.0	542.038545333
72956.0	542.038545333
72993.0	576.043463497
78883.0	576.043463497
78992.0	869.30625
82832.0	869.30625
82890.0	1556.57651246
85138.0	1556.57651246
85192.0	533.960929088
91693.0	533.960929088
91792.0	625.936092956
97300.0	625.936092956
97592.0	589.079763149
103334.0	589.079763149
103396.0	566.375040624
109550.0	566.375040624
109597.0	529.052730402
115988.0	529.052730402
116089.0	498.067248533
123078.0	498.067248533
123088.0	584.398411648
129132.0	584.398411648
129188.0	471.719659045
136579.0	471.719659045
136695.0	513.159725267
143538.0	513.159725267
143594.0	372.111746032
153044.0	372.111746032
153090.0	437.913305692
161049.0	437.913305692
161293.0	1051.31414868
164629.0	1051.31414868
164687.0	1068.15251522
167808.0	1068.15251522
167889.0	580.517150396
173953.0	580.517150396
173987.0	600.286356562
179770.0	600.286356562
179786.0	620.60638097
185083.0	620.60638097
185188.0	581.379679144
191172.0	581.379679144
191185.0	657.340990668
196757.0	657.340990668
196791.0	452.571579086
204384.0	452.571579086
204486.0	384.638501941
213244.0	384.638501941
213488.0	462.177294749
221125.0	462.177294749
221186.0	565.415817223
226876.0	565.415817223
226985.0	660.346600647
232236.0	660.346600647
232283.0	680.879120879
237106.0	680.879120879
237184.0	487.882319008
244118.0	487.882319008
244185.0	638.409280406
249702.0	638.409280406
249786.0	817.102151867
253829.0	817.102151867
253892.0	619.381102362
258972.0	619.381102362
258983.0	501.924250989
266059.0	501.924250989
266288.0	721.34485739
270916.0	721.34485739
270986.0	724.890292693
275735.0	724.890292693
275786.0	508.353394604
282532.0	508.353394604
282589.0	926.546020223
286446.0	926.546020223
286486.0	453.868569077
293775.0	453.868569077
293886.0	484.061428206
301700.0	484.061428206
301787.0	908.778258184
305025.0	908.778258184
305083.0	1038.32727273
308493.0	1038.32727273
308587.0	671.462382445
313691.0	671.462382445
313981.0	933.698947368
317781.0	933.698947368
317889.0	601.968198497
323612.0	601.968198497
323689.0	1716.05009634
325765.0	1716.05009634
325782.0	478.113016886
333303.0	478.113016886
333381.0	638.327557295
338748.0	638.327557295
338786.0	717.059903804
343360.0	717.059903804
343382.0	428.784411691
351388.0	428.784411691
351490.0	772.623616236
355826.0	772.623616236
355888.0	1045.18468606
359153.0	1045.18468606
359383.0	554.780503345
365661.0	554.780503345
365678.0	592.90930586
371599.0	592.90930586
371684.0	1040.80666475
375165.0	1040.80666475
375182.0	777.305872042
379746.0	777.305872042
379782.0	627.235018239
385539.0	627.235018239
385586.0	469.447372051
392835.0	469.447372051
392886.0	500.254838254
399965.0	500.254838254
399977.0	620.348100158
405688.0	620.348100158
405789.0	552.917132365
412052.0	552.917132365
412284.0	529.306627393
419074.0	529.306627393
419177.0	538.696489593
425615.0	538.696489593
425677.0	610.56329331
431507.0	610.56329331
431577.0	935.029466419
435344.0	935.029466419
435377.0	1318.46802218
438082.0	1318.46802218
438176.0	441.30973902
446031.0	441.30973902
446083.0	679.026372338
451202.0	679.026372338
451282.0	561.124719461
457520.0	561.124719461
457580.0	571.657107993
464136.0	571.657107993
464379.0	489.179354839
470579.0	489.179354839
470681.0	566.48737764
476504.0	566.48737764
476577.0	534.257893184
483355.0	534.257893184
483377.0	499.496866346
490238.0	499.496866346
490279.0	447.974661956
498488.0	447.974661956
498580.0	384.309868349
507771.0	384.309868349
507876.0	576.503947156
514083.0	576.503947156
514180.0	1055.28483786
517603.0	1055.28483786
517676.0	939.155286053
521469.0	939.155286053
521781.0	542.506615654
528054.0	542.506615654
528079.0	634.355112588
533497.0	634.355112588
533576.0	585.634703196
538832.0	585.634703196
538880.0	621.432184306
544653.0	621.432184306
544677.0	602.901174845
550465.0	602.901174845
550578.0	453.235541383
557477.0	453.235541383
557577.0	373.891745987
564616.0	373.891745987
564678.0	448.680182463
572570.0	448.680182463
572674.0	556.277688085
578868.0	556.277688085
579178.0	659.448378681
584544.0	659.448378681
584576.0	664.285486443
589592.0	664.285486443
589674.0	488.150922146
596777.0	488.150922146
596878.0	7675.78947368
597334.0	7675.78947368
