0.0	3150.4735376
718.0	3150.4735376
803.0	3132.43243243
1321.0	3132.43243243
1396.0	3153.41451991
2250.0	3153.41451991
2295.0	3159.1995426
4044.0	3159.1995426
4094.0	3067.70552923
7259.0	3067.70552923
7295.0	2958.06580407
10000.0	2958.06580407
10093.0	2985.50282912
12744.0	2985.50282912
12797.0	2943.74250614
16867.0	2943.74250614
16894.0	2942.20481541
20009.0	2942.20481541
20093.0	2939.24727838
22022.0	2939.24727838
22092.0	2945.13495935
24552.0	2945.13495935
24792.0	2956.37342698
28209.0	2956.37342698
28292.0	2976.28149435
32896.0	2976.28149435
32991.0	2953.41454471
37900.0	2953.41454471
37993.0	2947.12876361
41115.0	2947.12876361
41198.0	2953.35625211
44165.0	2953.35625211
44196.0	2998.45839416
48991.0	2998.45839416
49094.0	3013.15380736
53060.0	3013.15380736
53091.0	3002.87490523
57048.0	3002.87490523
57095.0	2961.59482973
61118.0	2961.59482973
61195.0	2977.94420709
65174.0	2977.94420709
65192.0	2946.33120393
69262.0	2946.33120393
69294.0	2956.2437421
73249.0	2956.2437421
73295.0	2983.40792425
77308.0	2983.40792425
77392.0	2989.33728688
81439.0	2989.33728688
81697.0	2958.72031597
85748.0	2958.72031597
85790.0	2980.77686363
89801.0	2980.77686363
89894.0	2942.40272705
94001.0	2942.40272705
94097.0	2957.49054286
98168.0	2957.49054286
98189.0	2956.98367145
102231.0	2956.98367145
102288.0	2994.42254926
106297.0	2994.42254926
106390.0	2979.16448032
110354.0	2979.16448032
110389.0	2973.32614026
114467.0	2973.32614026
114489.0	2962.69166667
118329.0	2962.69166667
118587.0	2940.87632509
122549.0	2940.87632509
122588.0	2977.56030459
126659.0	2977.56030459
126691.0	2991.26473988
130151.0	2991.26473988
130191.0	2969.55659495
134467.0	2969.55659495
134488.0	2979.88454012
138576.0	2979.88454012
138689.0	2963.64556962
142402.0	2963.64556962
142490.0	2956.4082855
146497.0	2956.4082855
146591.0	2978.48296593
150583.0	2978.48296593
150691.0	2954.91668843
154520.0	2954.91668843
154790.0	2981.05631068
158910.0	2981.05631068
158988.0	2974.78673975
162819.0	2974.78673975
162893.0	2983.78857448
166639.0	2983.78857448
166691.0	2976.75437719
170689.0	2976.75437719
170789.0	3022.6386192
174497.0	3022.6386192
174591.0	2777.97811816
178704.0	2777.97811816
178788.0	2969.84459116
182726.0	2969.84459116
182788.0	3015.43185796
186787.0	3015.43185796
186886.0	2971.80893043
190738.0	2971.80893043
190986.0	2974.74029013
195260.0	2974.74029013
195287.0	2952.02274882
199507.0	2952.02274882
199588.0	2952.54518808
203682.0	2952.54518808
203785.0	2995.72998745
207770.0	2995.72998745
207786.0	2976.68285357
211781.0	2976.68285357
211893.0	2940.62958344
215902.0	2940.62958344
215987.0	2956.6479355
220080.0	2956.6479355
220185.0	2948.28056503
224291.0	2948.28056503
224385.0	2938.98703205
228472.0	2938.98703205
228785.0	2938.88311688
232481.0	2938.88311688
232586.0	2951.02993711
236561.0	2951.02993711
236587.0	2988.93852459
240491.0	2988.93852459
240586.0	2993.1750503
244562.0	2993.1750503
244586.0	2959.49283019
247236.0	2959.49283019
247290.0	2958.94847952
251269.0	2958.94847952
251284.0	2955.51119766
255392.0	2955.51119766
255483.0	2954.05946482
259519.0	2954.05946482
259587.0	2953.3265157
263694.0	2953.3265157
263983.0	2989.96953266
267856.0	2989.96953266
267886.0	2964.76851169
271951.0	2964.76851169
271984.0	2976.29224652
276008.0	2976.29224652
276092.0	2930.21732599
280086.0	2930.21732599
280186.0	2933.99951539
284313.0	2933.99951539
284385.0	2934.77580071
288319.0	2934.77580071
288383.0	2954.82768778
292457.0	2954.82768778
292483.0	2968.52643253
295188.0	2968.52643253
295292.0	2978.92871287
299332.0	2978.92871287
299383.0	2977.80465116
303683.0	2977.80465116
303781.0	2984.81270903
306173.0	2984.81270903
306284.0	2993.80560132
308105.0	2993.80560132
308182.0	2963.9201995
309786.0	2963.9201995
309890.0	2959.08790252
313337.0	2959.08790252
313382.0	2963.68819599
318770.0	2963.68819599
318889.0	2978.57567671
324135.0	2978.57567671
324183.0	2974.96067695
328201.0	2974.96067695
328480.0	2975.3909224
332578.0	2975.3909224
332683.0	2973.86816901
334458.0	2973.86816901
334482.0	2962.75362319
336138.0	2962.75362319
336185.0	3207.568
337685.0	3207.568
337785.0	3346.57023644
339223.0	3346.57023644
339285.0	3335.10497238
340733.0	3335.10497238
340783.0	3149.61128142
342414.0	3149.61128142
342483.0	2988.8962597
348151.0	2988.8962597
348184.0	2946.835945
354438.0	2946.835945
354686.0	2938.24800206
358565.0	2938.24800206
358581.0	2930.30777044
360550.0	2930.30777044
360587.0	2956.38570241
362993.0	2956.38570241
363089.0	2973.4773639
370069.0	2973.4773639
370183.0	2957.47503045
376751.0	2957.47503045
376784.0	2961.08082596
383564.0	2961.08082596
383580.0	3018.09180709
388743.0	3018.09180709
388782.0	3004.37275449
394126.0	3004.37275449
394181.0	2978.60592593
399581.0	2978.60592593
399680.0	2947.17768694
403839.0	2947.17768694
403880.0	2954.81846502
407411.0	2954.81846502
407479.0	2951.38103161
408681.0	2951.38103161
408778.0	2964.47280164
411223.0	2964.47280164
411278.0	2944.04355717
411829.0	2944.04355717
411878.0	2948.8627451
412490.0	2948.8627451
412578.0	2990.45070423
413146.0	2990.45070423
413179.0	2043.03448276
413208.0	2043.03448276
413377.0	2693.71428571
413384.0	2693.71428571
