0.0	3648.4516129
620.0	3648.4516129
702.0	3605.77777778
1152.0	3605.77777778
1194.0	3654.02442334
1931.0	3654.02442334
1994.0	3659.23178808
3504.0	3659.23178808
3594.0	3655.60542169
6250.0	3655.60542169
6300.0	3539.52516129
9400.0	3539.52516129
9500.0	3409.80762664
13014.0	3409.80762664
13102.0	3298.22584891
16901.0	3298.22584891
16992.0	2903.06240101
20149.0	2903.06240101
20194.0	3247.31271478
21940.0	3247.31271478
21994.0	3688.91649695
23958.0	3688.91649695
24193.0	3682.80277069
26936.0	3682.80277069
26994.0	3566.5799063
30836.0	3566.5799063
30902.0	3236.23035714
35382.0	3236.23035714
35496.0	3932.02393162
37836.0	3932.02393162
37894.0	3922.38495971
40128.0	3922.38495971
40194.0	3931.60234975
44620.0	3931.60234975
44697.0	3920.6026218
49808.0	3920.6026218
49894.0	3885.02373014
54993.0	3885.02373014
55094.0	3810.89526706
60355.0	3810.89526706
60402.0	3860.2571635
64555.0	3860.2571635
64591.0	3972.6911511
68648.0	3972.6911511
68694.0	3972.17829262
72665.0	3972.17829262
72694.0	3947.22440945
76758.0	3947.22440945
76794.0	3939.36985634
80901.0	3939.36985634
80991.0	3413.26486949
85665.0	3413.26486949
85691.0	3372.39613932
90457.0	3372.39613932
90492.0	3695.06740536
94824.0	3695.06740536
95088.0	4103.0122449
99008.0	4103.0122449
99093.0	4129.71175397
102930.0	4129.71175397
102998.0	4172.15975264
106879.0	4172.15975264
106993.0	4155.82073434
110697.0	4155.82073434
110798.0	3927.9456838
114922.0	3927.9456838
114994.0	3933.92692407
118853.0	3933.92692407
118888.0	3916.92551349
122929.0	3916.92551349
122989.0	3910.56816451
126928.0	3910.56816451
126991.0	3911.47996977
129637.0	3911.47996977
129691.0	4089.4763285
132796.0	4089.4763285
132891.0	4092.79683247
136932.0	4092.79683247
136993.0	4149.71612903
141333.0	4149.71612903
141390.0	4196.53112477
145133.0	4196.53112477
145195.0	4192.17781577
149874.0	4192.17781577
149995.0	4168.90448689
154497.0	4168.90448689
154596.0	4220.1787082
158513.0	4220.1787082
158595.0	4278.58347386
162153.0	4278.58347386
162196.0	4250.90040559
166634.0	4250.90040559
166692.0	3994.37521685
170727.0	3994.37521685
170790.0	3994.4760966
174848.0	3994.4760966
175088.0	4127.7019937
178900.0	4127.7019937
178993.0	4161.37358887
182802.0	4161.37358887
182886.0	3989.52272163
186913.0	3989.52272163
186993.0	3818.16179002
191060.0	3818.16179002
191086.0	3752.31593039
195568.0	3752.31593039
195789.0	3374.8671065
200033.0	3374.8671065
200087.0	3373.63103545
203670.0	3373.63103545
203687.0	3490.63859649
207107.0	3490.63859649
207192.0	4044.8462585
210132.0	4044.8462585
210383.0	4044.05226749
214286.0	4044.05226749
214387.0	4113.18899823
218350.0	4113.18899823
218385.0	4141.26373626
222025.0	4141.26373626
222086.0	4135.1408776
225550.0	4135.1408776
225586.0	4116.83184914
229404.0	4116.83184914
229488.0	4123.23968668
233318.0	4123.23968668
233389.0	4259.9129498
238030.0	4259.9129498
238090.0	4253.00609594
241863.0	4253.00609594
241886.0	4217.70181436
245689.0	4217.70181436
245790.0	4214.3042735
250470.0	4214.3042735
250586.0	4105.47288006
254513.0	4105.47288006
254592.0	4087.00693909
258483.0	4087.00693909
258592.0	4183.6676129
262467.0	4183.6676129
262485.0	4263.23152709
266139.0	4263.23152709
266195.0	4155.93660691
270044.0	4155.93660691
270087.0	3962.26494024
274103.0	3962.26494024
274192.0	3958.45045045
278188.0	3958.45045045
278286.0	4094.23721984
282257.0	4094.23721984
282287.0	4112.4619666
286599.0	4112.4619666
286684.0	4120.98765432
290572.0	4120.98765432
290682.0	4127.15337423
294594.0	4127.15337423
294682.0	4066.48408287
298640.0	4066.48408287
298684.0	3936.23117123
301937.0	3936.23117123
301989.0	3931.53744493
303805.0	3931.53744493
303882.0	3939.10404624
305266.0	3939.10404624
305282.0	3929.03140496
306492.0	3929.03140496
306787.0	3935.17592593
309379.0	3935.17592593
309483.0	3950.19713492
314160.0	3950.19713492
314183.0	3955.78380617
319012.0	3955.78380617
319084.0	3960.23238469
324179.0	3960.23238469
324283.0	3890.60370134
327417.0	3890.60370134
327485.0	3696.50980392
328913.0	3696.50980392
328986.0	3708.48072562
330309.0	3708.48072562
330387.0	3709.60061681
331684.0	3709.60061681
331786.0	3704.6712856
333085.0	3704.6712856
333387.0	3709.0875576
334689.0	3709.0875576
334786.0	3714.40057845
336169.0	3714.40057845
336181.0	3785.7126257
340656.0	3785.7126257
340684.0	3796.76802637
345538.0	3796.76802637
345588.0	3344.32629108
348996.0	3344.32629108
349091.0	3137.45296357
350930.0	3137.45296357
350989.0	3137.65505073
353256.0	3137.65505073
353283.0	3255.15558344
359659.0	3255.15558344
359782.0	3532.40516458
365281.0	3532.40516458
365585.0	3424.79153872
371447.0	3424.79153872
371483.0	2895.0972854
378298.0	2895.0972854
378387.0	3672.43484627
383851.0	3672.43484627
383881.0	3349.33554597
389907.0	3349.33554597
389989.0	3749.70201928
395486.0	3749.70201928
395585.0	3923.83001128
398244.0	3923.83001128
398279.0	3924.2920354
399183.0	3924.2920354
399279.0	3915.79470556
401130.0	3915.79470556
401179.0	3908.83855422
401594.0	3908.83855422
401877.0	3914.75921909
402338.0	3914.75921909
402379.0	3913.76958525
402813.0	3913.76958525
402881.0	2821.33333333
402902.0	2821.33333333
403079.0	3142.66666667
403085.0	3142.66666667
