0.0	528.390562953
4281.0	528.390562953
4293.0	681.741794311
6121.0	681.741794311
6195.0	680.517184943
9861.0	680.517184943
9897.0	628.510496006
15280.0	628.510496006
15292.0	650.9178417
20611.0	650.9178417
20696.0	602.233757422
26591.0	602.233757422
26694.0	552.403266332
33062.0	552.403266332
33099.0	600.848008207
38948.0	600.848008207
38993.0	676.333780932
44206.0	676.333780932
44291.0	624.008754332
49774.0	624.008754332
49791.0	679.871699589
54904.0	679.871699589
55200.0	665.978461538
60400.0	665.978461538
60498.0	657.269408225
65483.0	657.269408225
65600.0	673.329573228
70919.0	673.329573228
70994.0	586.144255165
76512.0	586.144255165
76597.0	675.20318408
81622.0	675.20318408
81691.0	675.325915436
86634.0	675.325915436
86691.0	713.245821443
91597.0	713.245821443
91692.0	764.430742127
96233.0	764.430742127
96291.0	752.763318777
100871.0	752.763318777
101097.0	674.07253886
106115.0	674.07253886
106193.0	581.493493493
112187.0	581.493493493
112292.0	435.437990985
120057.0	435.437990985
120093.0	377.138894908
129323.0	377.138894908
129389.0	328.90436726
140128.0	328.90436726
140191.0	483.427620632
147403.0	483.427620632
147494.0	579.942526837
153549.0	579.942526837
153596.0	517.125882353
160396.0	517.125882353
160487.0	498.263330951
167482.0	498.263330951
167795.0	544.424712822
174237.0	544.424712822
174288.0	534.847424996
180521.0	534.847424996
180587.0	508.854582249
187505.0	508.854582249
187590.0	482.481723419
194785.0	482.481723419
194894.0	442.026623639
202331.0	442.026623639
202390.0	455.601885804
210026.0	455.601885804
210088.0	509.062404448
217283.0	509.062404448
217388.0	557.491239455
223552.0	557.491239455
223591.0	546.240311335
229758.0	546.240311335
229992.0	512.955675047
236873.0	512.955675047
236884.0	472.147930731
243698.0	472.147930731
243791.0	464.373911879
251258.0	464.373911879
251290.0	535.618985484
257421.0	535.618985484
257484.0	543.013804173
263714.0	543.013804173
263788.0	480.308741306
271121.0	480.308741306
271183.0	558.975296108
277093.0	558.975296108
277189.0	655.102227774
281992.0	655.102227774
282083.0	641.20166095
287622.0	641.20166095
287883.0	607.531210191
293378.0	607.531210191
293486.0	588.160601401
299339.0	588.160601401
299384.0	544.341587302
305684.0	544.341587302
305785.0	543.278808148
312363.0	543.278808148
312381.0	582.745816452
318058.0	582.745816452
318086.0	607.33076429
324314.0	607.33076429
324384.0	667.261678005
328794.0	667.261678005
328890.0	760.785560808
333544.0	760.785560808
333581.0	766.013410818
338055.0	766.013410818
338282.0	854.129995185
342436.0	854.129995185
342488.0	873.716459549
346431.0	873.716459549
346480.0	837.648718552
350733.0	837.648718552
350783.0	798.022192632
355289.0	798.022192632
355387.0	780.743846855
359775.0	780.743846855
359879.0	717.530518486
364450.0	717.530518486
364481.0	707.949680346
369330.0	707.949680346
369381.0	745.791629564
373873.0	745.791629564
373981.0	745.907759563
378556.0	745.907759563
378780.0	652.475084301
384118.0	652.475084301
384183.0	482.49257834
391459.0	482.49257834
391481.0	686.443349754
396759.0	686.443349754
396780.0	634.864710093
402368.0	634.864710093
402378.0	649.926565875
407934.0	649.926565875
407983.0	603.052277158
413626.0	603.052277158
413681.0	556.109296482
420049.0	556.109296482
420081.0	596.934793597
426016.0	596.934793597
426077.0	677.542555273
431188.0	677.542555273
431481.0	625.912922327
437223.0	625.912922327
437281.0	678.694324853
442391.0	678.694324853
442482.0	669.220530175
447801.0	669.220530175
447878.0	657.628080657
453234.0	657.628080657
453283.0	668.000749204
458622.0	668.000749204
458678.0	591.853850094
464535.0	591.853850094
464581.0	677.306313328
469713.0	677.306313328
469776.0	673.392843401
474974.0	673.392843401
475084.0	724.769677045
480255.0	724.769677045
480480.0	778.468172485
484376.0	778.468172485
484479.0	732.871806265
488980.0	732.871806265
489081.0	658.879184862
494577.0	658.879184862
494679.0	565.799570745
500736.0	565.799570745
500779.0	417.225323349
509593.0	417.225323349
509682.0	351.566835871
519729.0	351.566835871
519778.0	358.804772887
529751.0	358.804772887
529774.0	516.698612502
536765.0	516.698612502
536876.0	581.681254082
543000.0	581.681254082
543275.0	473.382111559
550464.0	473.382111559
550474.0	529.982420971
556959.0	529.982420971
556973.0	549.071708883
562579.0	549.071708883
562676.0	530.777925729
569435.0	530.777925729
569480.0	502.244099021
576428.0	502.244099021
576479.0	479.067259078
583006.0	479.067259078
583077.0	442.993435449
589018.0	442.993435449
589076.0	1001.69278642
592611.0	1001.69278642
