0.0	3150.4735376
718.0	3150.4735376
807.0	3132.43243243
1325.0	3132.43243243
1394.0	3149.72631579
2249.0	3149.72631579
2293.0	3159.1995426
4042.0	3159.1995426
4093.0	3163.66503747
7162.0	3163.66503747
7199.0	3185.33757962
9711.0	3185.33757962
9794.0	3173.22488554
13507.0	3173.22488554
13599.0	3174.62427133
17373.0	3174.62427133
17394.0	3161.42393929
20293.0	3161.42393929
20396.0	3076.40151926
22239.0	3076.40151926
22292.0	3118.82565648
24615.0	3118.82565648
24891.0	3118.84161778
28130.0	3118.84161778
28191.0	3099.47975571
32612.0	3099.47975571
32690.0	3103.89895097
37361.0	3103.89895097
37394.0	3105.27708404
40357.0	3105.27708404
40395.0	3074.59929825
43245.0	3074.59929825
43297.0	3041.59255342
48024.0	3041.59255342
48094.0	3050.06840225
52012.0	3050.06840225
52091.0	3045.37626989
57308.0	3045.37626989
57396.0	3042.51685393
61312.0	3042.51685393
61391.0	3044.51181912
65283.0	3044.51181912
65390.0	3055.95514781
69314.0	3055.95514781
69393.0	3040.02704108
73239.0	3040.02704108
73297.0	3026.39433771
77253.0	3026.39433771
77297.0	3021.44055944
81301.0	3021.44055944
81590.0	3026.71111111
85550.0	3026.71111111
85590.0	3025.27732794
89542.0	3025.27732794
89591.0	3024.8931164
93586.0	3024.8931164
93692.0	3043.46410516
97648.0	3043.46410516
97693.0	3030.45841785
101637.0	3030.45841785
101690.0	3092.38536837
105572.0	3092.38536837
105588.0	2878.23738728
109691.0	2878.23738728
109788.0	2727.22087269
114234.0	2727.22087269
114294.0	3068.98732128
118001.0	3068.98732128
118288.0	3024.07267065
122141.0	3024.07267065
122188.0	3015.33532338
126208.0	3015.33532338
126289.0	2983.50417988
129758.0	2983.50417988
129787.0	3043.58197507
133959.0	3043.58197507
133987.0	2883.94128788
138211.0	2883.94128788
138289.0	2982.11815718
141979.0	2982.11815718
142090.0	3095.46067416
145917.0	3095.46067416
145988.0	2984.46385542
149972.0	2984.46385542
149986.0	3028.4732334
153722.0	3028.4732334
153986.0	2877.68322399
158254.0	2877.68322399
158291.0	3085.94855131
161984.0	3085.94855131
162092.0	3032.35811177
165778.0	3032.35811177
165890.0	3032.89092762
169814.0	3032.89092762
169892.0	3049.78068027
173567.0	3049.78068027
173589.0	3028.31274848
177362.0	3028.31274848
177385.0	3097.25847458
181161.0	3097.25847458
181188.0	3104.71472709
185072.0	3104.71472709
185084.0	3093.89405405
188784.0	3093.89405405
189086.0	3102.49877989
193184.0	3102.49877989
193291.0	3101.54525769
197909.0	3101.54525769
197985.0	3071.84752224
201920.0	3071.84752224
201985.0	3060.23686234
205886.0	3060.23686234
205984.0	3022.83884087
209918.0	3022.83884087
209984.0	3051.76909138
213847.0	3051.76909138
213887.0	3063.68607595
217837.0	3063.68607595
217884.0	3100.82991803
221788.0	3100.82991803
221885.0	3079.13327601
226537.0	3079.13327601
226591.0	3066.27760532
231101.0	3066.27760532
231186.0	3014.73759959
235077.0	3014.73759959
235184.0	2995.07597536
239080.0	2995.07597536
239184.0	3049.15808353
243087.0	3049.15808353
243188.0	3088.13306039
247096.0	3088.13306039
247189.0	3063.66276347
251032.0	3063.66276347
251082.0	3062.10340479
255047.0	3062.10340479
255082.0	3044.58222676
258998.0	3044.58222676
259087.0	3038.40480962
263079.0	3038.40480962
263382.0	3025.11807732
267210.0	3025.11807732
267290.0	3025.04618474
271274.0	3025.04618474
271383.0	3034.35520649
275330.0	3034.35520649
275382.0	3043.7680104
279227.0	3043.7680104
279282.0	3050.79768204
283251.0	3050.79768204
283282.0	3048.69500924
287069.0	3048.69500924
287182.0	3054.54656179
291123.0	3054.54656179
291182.0	3055.5855446
295139.0	3055.5855446
295183.0	3047.57457584
299132.0	3047.57457584
299184.0	2998.72599532
303454.0	2998.72599532
303481.0	3094.78630256
305788.0	3094.78630256
305880.0	3092.29722065
307643.0	3092.29722065
307685.0	3043.61587708
309247.0	3043.61587708
309287.0	3059.38092382
312621.0	3059.38092382
312681.0	3076.16104797
317872.0	3076.16104797
317983.0	2890.41953385
323389.0	2890.41953385
323487.0	3189.27214514
327235.0	3189.27214514
327482.0	3174.47331424
331323.0	3174.47331424
331384.0	3168.43697479
333050.0	3168.43697479
333083.0	3171.50614092
334630.0	3171.50614092
334684.0	3161.20367937
336206.0	3161.20367937
336283.0	3143.28412802
337814.0	3143.28412802
337884.0	3101.62620424
339441.0	3101.62620424
339481.0	3126.60742544
341124.0	3126.60742544
341185.0	3123.35250737
346609.0	3123.35250737
346688.0	3102.61144781
352628.0	3102.61144781
352887.0	3119.17460317
356541.0	3119.17460317
356585.0	3100.36324557
358446.0	3100.36324557
358484.0	3084.58976583
360790.0	3084.58976583
360880.0	3049.49632677
367686.0	3049.49632677
367783.0	3050.36055276
374151.0	3050.36055276
374180.0	3043.22085797
380777.0	3043.22085797
380883.0	3052.30321782
387347.0	3052.30321782
387380.0	3032.74801662
392674.0	3032.74801662
392778.0	3022.82879158
398099.0	3022.82879158
398177.0	3023.41743288
403615.0	3023.41743288
403686.0	3025.94663573
407134.0	3025.94663573
407178.0	3019.2
408353.0	3019.2
408377.0	3020.05666667
410777.0	3020.05666667
410877.0	3020.79702048
411414.0	3020.79702048
411479.0	3043.34569983
412072.0	3043.34569983
412176.0	3033.17142857
412736.0	3033.17142857
412778.0	2194.37037037
412805.0	2194.37037037
412977.0	2357.0
412985.0	2357.0
