../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_103_1262.txt initialBSM: -14.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 4064.28571429 buf. ratio: 0.0 playtime: 196.0 buftime: 0.0 size: 99575000.0 configs used: [(0.35, 'BOLA', 5576, 5576, 0, 0, 0.96, 0.0, 0, 0, 0.0), (0.6, 'BOLA', 5576, 5576, 0, 0, 0.9, 3.8, 1, 1, 0.0), (1.15, 'BOLA', 5466, 5538, 100, 0, 0.96, 7.25, 2, 5, 0.0), (4.2, 'BOLA', 6312, 5696, 651, 0, 1.0, 8.2, 3, 5, 0.0), (7.85, 'BOLA', 4769, 5377, 743, 0, 1.0, 8.55, 4, 5, 0.0), (11.1, 'BOLA', 3950, 4802, 214, 0, 0.99, 9.3, 5, 5, 0.0), (15.05, 'BOLA', 5300, 4477, 378, 0, 0.99, 9.35, 6, 5, 0.0), (18.75, 'BOLA', 4760, 4942, 284, 0, 0.99, 9.65, 7, 5, 0.0), (22.25, 'BOLA', 6797, 6214, 381, 0, 1.0, 10.15, 8, 5, 0.0), (24.85, 'BOLA', 6797, 6744, 169, 0, 1.0, 11.55, 9, 5, 0.0), (27.3, 'BOLA', 7934, 6928, 338, 0, 0.99, 13.1, 10, 5, 0.0), (29.45, 'BOLA', 8026, 7420, 523, 0, 0.98, 14.95, 11, 5, 0.0), (31.65, 'BOLA', 8164, 7961, 228, 0, 0.98, 16.75, 12, 5, 0.0), (34.4, 'BOLA', 6188, 7455, 839, 0, 1.0, 18.0, 13, 5, 0.0), (36.95, 'BOLA', 6892, 6570, 598, 0, 0.98, 19.45, 14, 5, 0.0), (39.45, 'BOLA', 6970, 6614, 357, 0, 0.98, 20.95, 15, 5, 0.0), (42.85, 'BOLA', 4821, 6011, 978, 0, 0.99, 21.55, 16, 5, 0.0), (46.3, 'BOLA', 5211, 4843, 97, 0, 1.0, 22.1, 17, 5, 0.0), (49.2, 'BOLA', 6222, 5594, 716, 0, 1.0, 23.2, 18, 5, 0.0), (52.4, 'BOLA', 5324, 5809, 485, 0, 0.99, 24.0, 19, 5, 0.0), (55.8, 'BOLA', 3985, 5015, 496, 0, 0.99, 24.6, 20, 5, 0.0), (60.2, 'BOLA', 3985, 3993, 48, 0, 0.99, 24.2, 21, 5, 0.0), (64.4, 'BOLA', 4419, 4221, 198, 0, 0.99, 24.0, 22, 5, 0.0), (68.15, 'BOLA', 4231, 4398, 44, 0, 0.99, 24.25, 23, 5, 0.0), (72.5, 'BOLA', 4077, 4130, 91, 0, 1.0, 23.9, 24, 5, 0.0), (76.4, 'BOLA', 4557, 4291, 202, 0, 1.0, 24.0, 25, 5, 0.0), (80.55, 'BOLA', 5521, 4608, 168, 0, 0.99, 23.85, 26, 5, 0.0), (83.05, 'BOLA', 6484, 6351, 279, 0, 0.98, 25.35, 27, 5, 0.0), (85.8, 'BOLA', 5823, 6375, 227, 0, 1.0, 26.6, 28, 5, 0.0), (88.9, 'BOLA', 5603, 5931, 391, 0, 0.99, 27.5, 29, 5, 0.0), (91.75, 'BOLA', 6700, 5855, 406, 0, 1.0, 28.65, 30, 5, 0.0), (94.35, 'BOLA', 6195, 6372, 434, 0, 0.99, 30.05, 31, 5, 0.0), (97.8, 'BOLA', 5017, 5663, 754, 0, 0.99, 30.6, 32, 5, 0.0), (100.75, 'BOLA', 6731, 5747, 775, 0, 0.99, 31.65, 33, 5, 0.0), (103.65, 'BOLA', 6227, 6501, 241, 0, 0.99, 32.75, 34, 5, 0.0), (106.35, 'BOLA', 6684, 6389, 163, 0, 0.98, 34.05, 35, 5, 0.0), (108.7, 'BOLA', 6684, 6493, 205, 0, 0.99, 35.7, 36, 5, 0.0), (111.55, 'BOLA', 5595, 6369, 401, 0, 0.99, 36.85, 37, 5, 0.0), (114.7, 'BOLA', 5019, 5705, 286, 0, 1.0, 37.7, 38, 5, 0.0), (118.35, 'BOLA', 4708, 4950, 357, 0, 0.99, 38.05, 39, 5, 0.0), (121.05, 'BOLA', 7573, 7402, 284, 0, 0.98, 39.35, 40, 5, 0.0), (123.45, 'BOLA', 6716, 7454, 239, 0, 1.0, 40.95, 41, 5, 0.0), (126.55, 'BOLA', 5431, 6341, 980, 0, 1.0, 41.85, 42, 5, 0.0), (129.65, 'BOLA', 6339, 5622, 323, 0, 0.99, 42.75, 43, 5, 0.0), (132.4, 'BOLA', 5952, 6071, 359, 0, 0.99, 44.0, 44, 5, 0.0), (135.8, 'BOLA', 5234, 5659, 495, 0, 0.99, 44.6, 45, 5, 0.0), (139.0, 'BOLA', 4722, 5095, 202, 0, 0.99, 45.4, 46, 5, 0.0), (142.6, 'BOLA', 5867, 4806, 189, 0, 0.99, 45.8, 47, 5, 0.0), (144.35, 'BOLA', 6804, 5423, 903, 0, 0.98, 48.05, 48, 5, 0.0)]
../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_100_12504.txt initialBSM: -12.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 1818.36734694 buf. ratio: 0.009 playtime: 196.0 buftime: 1.80000000001 size: 44550000.0 configs used: [(1.15, 'BOLA', 1380, 1379, 0, 0, 1.0, 0.0, 0, 0, 0.0), (2.1, 'BOLA', 1380, 1380, 0, 0, 1.0, 3.1, 1, 0, 0.0), (2.95, 'BOLA', 1380, 1380, 0, 0, 0.99, 6.25, 2, 2, 0.0), (6.55, 'BOLA', 1380, 1380, 0, 0, 0.99, 6.65, 3, 2, 0.0), (10.4, 'BOLA', 1380, 1380, 0, 0, 1.0, 6.8, 4, 3, 0.0), (14.9, 'BOLA', 1826, 1413, 87, 0, 0.99, 6.3, 5, 2, 0.0), (16.95, 'BOLA', 3302, 2189, 430, 0, 0.97, 8.25, 6, 4, 0.0), (21.6, 'BOLA', 2096, 2860, 510, 0, 1.0, 7.6, 7, 3, 0.0), (25.3, 'BOLA', 1507, 1983, 224, 0, 1.0, 7.9, 8, 3, 0.0), (28.75, 'BOLA', 1784, 2044, 394, 0, 0.99, 8.45, 9, 4, 0.0), (35.8, 'BOLA', 1676, 1618, 108, 0, 1.0, 5.4, 10, 1, 0.0), (37.75, 'BOLA', 1676, 1676, 0, 0, 0.98, 7.45, 11, 3, 0.0), (42.55, 'BOLA', 1570, 1593, 38, 0, 0.99, 6.65, 12, 2, 0.0), (46.1, 'BOLA', 1586, 1570, 0, 0, 0.99, 7.1, 13, 3, 0.0), (49.4, 'BOLA', 2214, 2167, 68, 0, 1.0, 7.8, 14, 5, 0.0), (59.6, 'BOLA', 1259, 1274, 47, 0, 1.0, 1.6, 15, 0, 0.0), (60.5, 'BOLA', 1433, 1266, 26, 0, 0.96, 4.7, 16, 1, 0.0), (62.4, 'BOLA', 1646, 1390, 168, 0, 0.99, 6.8, 17, 3, 0.0), (66.9, 'BOLA', 2052, 1747, 155, 0, 0.99, 6.3, 18, 2, 0.0), (69.35, 'BOLA', 1671, 1880, 162, 0, 0.98, 7.85, 19, 3, 0.0), (73.4, 'BOLA', 1915, 1789, 109, 0, 0.99, 7.8, 20, 3, 0.0), (77.45, 'BOLA', 1950, 1916, 5, 0, 1.0, 7.75, 21, 3, 0.0), (81.35, 'BOLA', 2003, 1979, 35, 0, 0.99, 7.85, 22, 3, 0.0), (85.75, 'BOLA', 966, 1092, 136, 0, 0.99, 7.45, 23, 3, 0.0), (92.35, 'BOLA', 1987, 1779, 165, 0, 0.99, 4.85, 24, 3, 0.0), (95.85, 'BOLA', 3043, 2049, 276, 0, 1.0, 5.35, 25, 4, 0.0), (100.95, 'BOLA', 2028, 2445, 528, 0, 1.0, 4.25, 26, 3, 0.0), (104.1, 'BOLA', 1932, 1981, 43, 0, 0.99, 5.1, 27, 4, 0.0), (110.1, 'BOLA', 2101, 2030, 70, 0, 1.0, 3.1, 28, 2, 0.0), (112.55, 'BOLA', 2101, 2096, 12, 0, 0.98, 4.65, 29, 3, 0.0), (116.4, 'BOLA', 1754, 1912, 158, 0, 0.99, 4.8, 30, 3, 0.0), (120.8, 'BOLA', 1754, 1754, 0, 0, 1.0, 4.4, 31, 3, 0.0), (124.75, 'BOLA', 1810, 1788, 24, 0, 0.99, 4.45, 32, 3, 0.0), (128.2, 'BOLA', 2810, 2729, 128, 0, 1.0, 5.0, 33, 5, 0.0), (135.65, 'BOLA', 2019, 2404, 142, 0, 1.0, 1.55, 34, 3, 0.0), (139.7, 'BOLA', 2430, 1960, 192, 0, 0.99, 1.5, 35, 3, 0.0), (141.95, 'BOLA', 2294, 2202, 394, 0, 0.99, 3.25, 36, 4, 0.0), (148.75, 'BOLA', 1724, 1724, 0, 0, 0.99, 0.45, 37, 2, 0.0), (151.6, 'BOLA', 1724, 1724, 0, 0, 0.98, 1.6, 38, 3, 0.0), (154.05, 'BOLA', 3855, 3511, 557, 0, 0.99, 3.15, 39, 4, 0.0), (157.15, 'BOLA', 2988, 3480, 400, 0, 0.99, 4.05, 40, 5, 0.0), (165.45, 'BOLA', 1849, 1701, 161, 0, 1.0, 0.0, 41, 2, 0.25), (167.8, 'BOLA', 2006, 1847, 236, 0, 1.0, 1.7, 42, 3, 0.3), (171.8, 'BOLA', 1950, 1994, 78, 0, 0.99, 1.7, 43, 3, 0.3), (176.45, 'BOLA', 1271, 1700, 298, 0, 1.0, 1.05, 44, 3, 0.3), (182.65, 'BOLA', 1324, 1274, 9, 0, 1.0, 0.0, 45, 2, 1.45), (185.75, 'BOLA', 1445, 1361, 74, 0, 1.0, 0.95, 46, 3, 1.5), (190.95, 'BOLA', 1271, 1312, 58, 0, 1.0, 0.0, 47, 2, 1.75), (193.25, 'BOLA', 1401, 1314, 55, 0, 0.98, 1.75, 48, 3, 1.8)]
../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_10_10247.txt initialBSM: -10.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 1675.51020408 buf. ratio: 0.04 playtime: 196.0 buftime: 8.10000000001 size: 41050000.0 configs used: [(0.65, 'BOLA', 2532, 2531, 0, 0, 0.96, 0.0, 0, 0, 0.0), (1.2, 'BOLA', 2532, 2532, 0, 0, 0.99, 3.5, 1, 5, 0.0), (9.0, 'BOLA', 1013, 2106, 449, 0, 1.0, 0.0, 2, 2, 0.3), (13.95, 'BOLA', 1352, 1015, 86, 0, 1.0, 0.0, 3, 2, 1.25), (17.7, 'BOLA', 1491, 1306, 156, 0, 0.99, 0.3, 4, 2, 1.3), (20.4, 'BOLA', 1919, 1486, 98, 0, 0.99, 1.6, 5, 3, 1.3), (22.85, 'BOLA', 4979, 2958, 724, 0, 0.97, 3.15, 6, 2, 1.3), (24.05, 'BOLA', 3748, 3634, 1155, 0, 0.99, 5.95, 7, 4, 1.3), (27.55, 'BOLA', 3871, 3596, 946, 0, 0.98, 6.45, 8, 5, 1.3), (32.85, 'BOLA', 2258, 3301, 961, 0, 1.0, 5.15, 9, 4, 1.3), (38.25, 'BOLA', 1669, 2006, 246, 0, 0.99, 3.75, 10, 2, 1.3), (40.75, 'BOLA', 3221, 1847, 306, 0, 0.97, 5.25, 11, 4, 1.3), (45.7, 'BOLA', 1490, 2343, 1003, 0, 0.99, 4.3, 12, 0, 1.3), (46.75, 'BOLA', 1490, 1971, 832, 0, 1.0, 7.25, 13, 1, 1.3), (49.9, 'BOLA', 660, 680, 54, 0, 1.0, 8.1, 14, 0, 1.3), (51.6, 'BOLA', 660, 671, 41, 0, 0.98, 10.4, 15, 0, 1.3), (53.4, 'BOLA', 660, 664, 28, 0, 1.0, 12.6, 16, 0, 1.3), (55.25, 'BOLA', 660, 660, 0, 0, 0.99, 14.75, 17, 0, 1.3), (57.3, 'BOLA', 660, 660, 0, 0, 0.99, 16.7, 18, 1, 1.3), (61.8, 'BOLA', 580, 633, 31, 0, 1.0, 16.2, 19, 1, 1.3), (67.15, 'BOLA', 579, 579, 0, 0, 0.99, 14.85, 20, 0, 1.3), (69.45, 'BOLA', 555, 573, 9, 0, 1.0, 16.55, 21, 1, 1.3), (75.25, 'BOLA', 555, 555, 0, 0, 0.99, 14.75, 22, 0, 1.3), (77.65, 'BOLA', 367, 383, 20, 0, 0.99, 16.35, 23, 0, 1.3), (80.9, 'BOLA', 367, 370, 11, 0, 0.99, 17.1, 24, 0, 1.3), (84.3, 'BOLA', 367, 366, 0, 0, 0.99, 17.7, 25, 0, 1.3), (88.2, 'BOLA', 553, 373, 47, 0, 1.0, 17.8, 26, 0, 1.3), (89.05, 'BOLA', 987, 1031, 302, 0, 0.97, 20.95, 27, 5, 1.3), (96.5, 'BOLA', 3507, 3486, 225, 0, 1.0, 17.5, 28, 5, 1.3), (101.5, 'BOLA', 1528, 2145, 281, 0, 1.0, 16.5, 29, 5, 1.3), (117.75, 'BOLA', 605, 555, 23, 0, 1.0, 4.25, 30, 0, 1.3), (119.85, 'BOLA', 605, 580, 28, 0, 0.98, 6.15, 31, 0, 1.3), (121.8, 'BOLA', 605, 602, 7, 0, 0.99, 8.2, 32, 0, 1.3), (124.0, 'BOLA', 605, 604, 0, 0, 0.99, 10.0, 33, 0, 1.3), (126.35, 'BOLA', 653, 612, 14, 0, 0.99, 11.65, 34, 0, 1.3), (128.35, 'BOLA', 653, 630, 21, 0, 0.99, 13.65, 35, 0, 1.3), (130.0, 'BOLA', 653, 644, 15, 0, 0.99, 16.0, 36, 1, 1.3), (132.2, 'BOLA', 1959, 1378, 344, 0, 0.99, 17.8, 37, 5, 1.3), (138.7, 'BOLA', 2815, 2777, 86, 0, 0.99, 15.3, 38, 5, 1.3), (145.5, 'BOLA', 2785, 2574, 572, 0, 0.99, 12.5, 39, 5, 1.3), (149.6, 'BOLA', 3738, 4533, 347, 0, 0.99, 12.4, 40, 5, 1.3), (153.95, 'BOLA', 4605, 4087, 479, 0, 1.0, 12.05, 41, 5, 1.3), (157.45, 'BOLA', 5638, 4782, 330, 0, 0.99, 12.55, 42, 5, 1.3), (160.9, 'BOLA', 4610, 5193, 419, 0, 1.0, 13.1, 43, 5, 1.3), (184.75, 'BOLA', 505, 504, 0, 0, 1.0, 0.0, 44, 0, 8.05), (185.9, 'BOLA', 2134, 1283, 370, 0, 0.98, 2.9, 45, 0, 8.1), (186.4, 'BOLA', 2421, 1602, 555, 0, 0.93, 6.4, 46, 2, 8.1), (188.05, 'BOLA', 2941, 2256, 716, 0, 0.99, 8.75, 47, 4, 8.1), (190.15, 'BOLA', 3256, 2733, 787, 0, 0.98, 10.65, 48, 5, 8.1)]
../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_106_12713.txt initialBSM: -14.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 2853.06122449 buf. ratio: 0.0 playtime: 196.0 buftime: 0.0 size: 69900000.0 configs used: [(0.85, 'BOLA', 1907, 1906, 0, 0, 0.98, 0.0, 0, 0, 0.0), (1.55, 'BOLA', 1907, 1906, 0, 0, 1.0, 3.35, 1, 2, 0.0), (3.95, 'BOLA', 1907, 1907, 0, 0, 0.98, 4.95, 2, 3, 0.0), (8.5, 'BOLA', 2632, 1690, 304, 0, 1.0, 4.4, 3, 3, 0.0), (15.7, 'BOLA', 601, 629, 94, 0, 1.0, 1.2, 4, 0, 0.0), (17.35, 'BOLA', 750, 607, 25, 0, 0.98, 3.55, 5, 0, 0.0), (18.6, 'BOLA', 1095, 1032, 67, 0, 0.96, 6.3, 6, 2, 0.0), (24.1, 'BOLA', 963, 1043, 54, 0, 1.0, 4.8, 7, 1, 0.0), (27.5, 'BOLA', 836, 921, 60, 0, 0.99, 5.4, 8, 1, 0.0), (32.25, 'BOLA', 365, 635, 197, 0, 1.0, 4.65, 9, 1, 0.0), (35.45, 'BOLA', 1250, 1176, 128, 0, 1.0, 5.45, 10, 2, 0.0), (39.3, 'BOLA', 1241, 1241, 30, 0, 0.99, 5.6, 11, 2, 0.0), (43.35, 'BOLA', 1240, 1240, 0, 0, 0.99, 5.55, 12, 2, 0.0), (47.85, 'BOLA', 1238, 1238, 0, 0, 1.0, 5.05, 13, 1, 0.0), (50.9, 'BOLA', 792, 808, 37, 0, 0.99, 6.0, 14, 2, 0.0), (55.9, 'BOLA', 1373, 1317, 76, 0, 1.0, 5.0, 15, 1, 0.0), (58.05, 'BOLA', 1402, 1352, 53, 0, 1.0, 6.85, 16, 3, 0.0), (63.0, 'BOLA', 1193, 1435, 62, 0, 0.99, 5.9, 17, 2, 0.0), (68.75, 'BOLA', 866, 872, 23, 0, 0.99, 4.15, 18, 1, 0.0), (70.85, 'BOLA', 3261, 2081, 579, 0, 0.97, 6.05, 19, 2, 0.0), (71.95, 'BOLA', 5758, 3493, 1405, 0, 0.99, 8.95, 20, 4, 0.0), (74.2, 'BOLA', 4765, 4431, 1309, 0, 0.98, 10.7, 21, 5, 0.0), (78.6, 'BOLA', 4767, 4210, 516, 0, 0.99, 10.3, 22, 5, 0.0), (81.8, 'BOLA', 5334, 4864, 429, 0, 0.99, 11.1, 23, 5, 0.0), (86.6, 'BOLA', 3315, 2090, 515, 0, 1.0, 10.3, 24, 5, 0.0), (90.0, 'BOLA', 5160, 4331, 1305, 0, 1.0, 10.9, 25, 5, 0.0), (93.9, 'BOLA', 4473, 4988, 264, 0, 0.99, 11.0, 26, 5, 0.0), (97.5, 'BOLA', 4473, 4522, 124, 0, 1.0, 11.4, 27, 5, 0.0), (100.15, 'BOLA', 7860, 7600, 416, 0, 0.99, 12.75, 28, 5, 0.0), (102.35, 'BOLA', 8341, 7779, 322, 0, 0.98, 14.55, 29, 5, 0.0), (104.25, 'BOLA', 9461, 8354, 711, 0, 1.0, 16.65, 30, 5, 0.0), (106.1, 'BOLA', 9302, 8909, 698, 0, 0.99, 18.8, 31, 5, 0.0), (108.7, 'BOLA', 6278, 8170, 1434, 0, 0.99, 20.2, 32, 5, 0.0), (111.6, 'BOLA', 6616, 6521, 470, 0, 0.99, 21.3, 33, 5, 0.0), (114.4, 'BOLA', 6704, 6524, 138, 0, 0.98, 22.5, 34, 5, 0.0), (116.95, 'BOLA', 6869, 6731, 116, 0, 0.98, 23.95, 35, 5, 0.0), (119.25, 'BOLA', 7009, 6846, 71, 0, 1.0, 25.65, 36, 5, 0.0), (121.55, 'BOLA', 7569, 7136, 312, 0, 0.98, 27.35, 37, 5, 0.0), (123.9, 'BOLA', 7164, 7408, 233, 0, 0.99, 29.0, 38, 5, 0.0), (126.35, 'BOLA', 7093, 7318, 218, 0, 0.99, 30.55, 39, 5, 0.0), (128.7, 'BOLA', 7386, 7180, 113, 0, 0.98, 32.2, 40, 5, 0.0), (131.1, 'BOLA', 7377, 7286, 125, 0, 0.98, 33.8, 41, 5, 0.0), (133.5, 'BOLA', 7209, 7321, 77, 0, 0.99, 35.4, 42, 5, 0.0), (136.05, 'BOLA', 6988, 7191, 123, 0, 1.0, 36.85, 43, 5, 0.0), (138.6, 'BOLA', 6766, 6957, 202, 0, 1.0, 38.3, 44, 5, 0.0), (141.1, 'BOLA', 7986, 7006, 360, 0, 0.99, 39.8, 45, 5, 0.0), (143.05, 'BOLA', 8517, 7557, 657, 0, 1.0, 41.85, 46, 5, 0.0), (145.0, 'BOLA', 9049, 8340, 643, 0, 1.0, 43.9, 47, 5, 0.0), (146.45, 'BOLA', 7677, 8525, 497, 0, 1.0, 46.45, 48, 5, 0.0)]
../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_101_12569.txt initialBSM: -12.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 3840.81632653 buf. ratio: 0.0 playtime: 196.0 buftime: 0.0 size: 94100000.0 configs used: [(0.5, 'BOLA', 3317, 3316, 0, 0, 0.91, 0.0, 0, 0, 0.0), (0.95, 'BOLA', 3317, 3316, 0, 0, 1.0, 3.6, 1, 5, 0.0), (6.1, 'BOLA', 4177, 3408, 196, 0, 1.0, 2.45, 2, 4, 0.0), (9.05, 'BOLA', 4112, 3885, 357, 0, 0.99, 3.5, 3, 5, 0.0), (13.5, 'BOLA', 4047, 4067, 34, 0, 1.0, 3.05, 4, 4, 0.0), (15.95, 'BOLA', 3851, 4029, 42, 0, 0.98, 4.6, 5, 5, 0.0), (20.85, 'BOLA', 3215, 3581, 157, 0, 0.99, 3.7, 6, 5, 0.0), (26.4, 'BOLA', 3672, 3345, 216, 0, 1.0, 2.15, 7, 4, 0.0), (29.3, 'BOLA', 3771, 3652, 135, 0, 0.99, 3.25, 8, 4, 0.0), (32.3, 'BOLA', 4162, 3812, 114, 0, 0.99, 4.25, 9, 5, 0.0), (36.5, 'BOLA', 4162, 4133, 70, 0, 0.99, 4.05, 10, 5, 0.0), (40.6, 'BOLA', 4097, 4149, 22, 0, 0.99, 3.95, 11, 5, 0.0), (44.95, 'BOLA', 4097, 4098, 3, 0, 0.99, 3.6, 12, 5, 0.0), (49.4, 'BOLA', 4191, 4129, 40, 0, 0.99, 3.15, 13, 4, 0.0), (51.8, 'BOLA', 4191, 4172, 32, 0, 0.99, 4.75, 14, 5, 0.0), (55.95, 'BOLA', 4051, 4178, 30, 0, 0.99, 4.6, 15, 5, 0.0), (60.55, 'BOLA', 4036, 4044, 23, 0, 1.0, 4.0, 16, 5, 0.0), (64.6, 'BOLA', 4190, 4065, 52, 0, 0.99, 3.95, 17, 5, 0.0), (68.9, 'BOLA', 4190, 4186, 11, 0, 1.0, 3.65, 18, 5, 0.0), (73.05, 'BOLA', 4154, 4179, 14, 0, 0.99, 3.5, 19, 5, 0.0), (77.05, 'BOLA', 4154, 4154, 1, 0, 1.0, 3.5, 20, 5, 0.0), (81.35, 'BOLA', 3817, 4069, 115, 0, 0.99, 3.2, 21, 4, 0.0), (84.55, 'BOLA', 3817, 3866, 84, 0, 0.99, 4.0, 22, 5, 0.0), (88.9, 'BOLA', 3817, 3816, 0, 0, 1.0, 3.65, 23, 5, 0.0), (93.25, 'BOLA', 4111, 4028, 118, 0, 1.0, 3.3, 24, 4, 0.0), (96.15, 'BOLA', 4111, 4111, 0, 0, 0.99, 4.4, 25, 5, 0.0), (100.9, 'BOLA', 4036, 4062, 32, 0, 0.99, 3.65, 26, 5, 0.0), (104.85, 'BOLA', 4036, 4036, 0, 0, 0.99, 3.7, 27, 5, 0.0), (109.1, 'BOLA', 4049, 4044, 5, 0, 0.99, 3.45, 28, 5, 0.0), (113.45, 'BOLA', 4049, 4049, 0, 0, 1.0, 3.1, 29, 4, 0.0), (116.05, 'BOLA', 4244, 4105, 79, 0, 0.99, 4.5, 30, 5, 0.0), (120.15, 'BOLA', 4244, 4242, 6, 0, 1.0, 4.4, 31, 5, 0.0), (124.35, 'BOLA', 4091, 4190, 66, 0, 0.99, 4.2, 32, 5, 0.0), (128.9, 'BOLA', 4091, 4091, 0, 0, 1.0, 3.65, 33, 5, 0.0), (133.4, 'BOLA', 4156, 4113, 28, 0, 0.99, 3.15, 34, 4, 0.0), (136.2, 'BOLA', 4156, 4148, 16, 0, 0.98, 4.35, 35, 5, 0.0), (139.95, 'BOLA', 4113, 4152, 9, 0, 0.99, 4.6, 36, 5, 0.0), (144.15, 'BOLA', 4108, 4113, 12, 0, 0.99, 4.4, 37, 5, 0.0), (148.35, 'BOLA', 4131, 4108, 3, 0, 0.99, 4.2, 38, 5, 0.0), (152.5, 'BOLA', 4183, 4164, 29, 0, 0.99, 4.05, 39, 5, 0.0), (156.6, 'BOLA', 4159, 4181, 3, 0, 1.0, 3.95, 40, 5, 0.0), (160.85, 'BOLA', 4138, 4145, 14, 0, 0.99, 3.7, 41, 5, 0.0), (165.0, 'BOLA', 4138, 4138, 0, 0, 1.0, 3.55, 42, 5, 0.0), (169.45, 'BOLA', 4000, 4033, 53, 0, 1.0, 3.1, 43, 4, 0.0), (172.4, 'BOLA', 4000, 4000, 0, 0, 0.99, 4.15, 44, 5, 0.0), (176.8, 'BOLA', 4156, 4097, 68, 0, 0.99, 3.75, 45, 5, 0.0), (180.65, 'BOLA', 4156, 4156, 0, 0, 1.0, 3.9, 46, 5, 0.0), (184.95, 'BOLA', 3977, 4072, 81, 0, 1.0, 3.6, 47, 5, 0.0), (187.85, 'BOLA', 3977, 3981, 13, 0, 0.99, 4.7, 48, 5, 0.0)]
