../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_103_1262.txt initialBSM: -10.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 4014.28571429 buf. ratio: 0.0 playtime: 196.0 buftime: 0.0 size: 98350000.0 configs used: [(0.35, 'BOLA', 5576, 0, 0, 0, 0.96, 0.0, 0, 0, 0.0), (0.6, 'BOLA', 5576, 0, 0, 0, 0.9, 3.8, 1, 1, 0.0), (1.15, 'BOLA', 5466, 0, 0, 0, 0.96, 7.25, 2, 3, 0.0), (2.65, 'BOLA', 5739, 0, 0, 0, 0.98, 9.75, 3, 5, 0.0), (5.75, 'BOLA', 4769, 0, 0, 0, 0.99, 10.65, 4, 5, 0.0), (9.05, 'BOLA', 4965, 0, 0, 0, 0.99, 11.35, 5, 5, 0.0), (12.95, 'BOLA', 4338, 0, 0, 0, 0.99, 11.45, 6, 5, 0.0), (16.65, 'BOLA', 5085, 0, 0, 0, 0.99, 11.75, 7, 5, 0.0), (20.2, 'BOLA', 4350, 0, 0, 0, 0.99, 12.2, 8, 5, 0.0), (23.35, 'BOLA', 6797, 0, 0, 0, 0.99, 13.05, 9, 5, 0.0), (25.95, 'BOLA', 6797, 0, 0, 0, 0.99, 14.45, 10, 5, 0.0), (28.2, 'BOLA', 7934, 0, 0, 0, 0.99, 16.2, 11, 5, 0.0), (30.45, 'BOLA', 8164, 0, 0, 0, 1.0, 17.95, 12, 5, 0.0), (32.75, 'BOLA', 6781, 0, 0, 0, 0.98, 19.65, 13, 5, 0.0), (35.4, 'BOLA', 6188, 0, 0, 0, 1.0, 21.0, 14, 5, 0.0), (38.0, 'BOLA', 6970, 0, 0, 0, 0.98, 22.4, 15, 5, 0.0), (40.8, 'BOLA', 5358, 0, 0, 0, 1.0, 23.6, 16, 5, 0.0), (44.2, 'BOLA', 4821, 0, 0, 0, 0.99, 24.2, 17, 5, 0.0), (47.6, 'BOLA', 6381, 0, 0, 0, 0.99, 24.8, 18, 5, 0.0), (50.5, 'BOLA', 5324, 0, 0, 0, 0.99, 25.9, 19, 5, 0.0), (53.6, 'BOLA', 5324, 0, 0, 0, 0.99, 26.8, 20, 5, 0.0), (57.7, 'BOLA', 3985, 0, 0, 0, 0.99, 26.7, 21, 5, 0.0), (62.15, 'BOLA', 4419, 0, 0, 0, 1.0, 26.25, 22, 5, 0.0), (65.9, 'BOLA', 4419, 0, 0, 0, 1.0, 26.5, 23, 5, 0.0), (70.05, 'BOLA', 4077, 0, 0, 0, 1.0, 26.35, 24, 5, 0.0), (74.15, 'BOLA', 4341, 0, 0, 0, 0.99, 26.25, 25, 5, 0.0), (78.45, 'BOLA', 4557, 0, 0, 0, 1.0, 25.95, 26, 5, 0.0), (81.5, 'BOLA', 6484, 0, 0, 0, 0.98, 26.9, 27, 5, 0.0), (84.2, 'BOLA', 6484, 0, 0, 0, 0.99, 28.2, 28, 5, 0.0), (87.1, 'BOLA', 5603, 0, 0, 0, 0.99, 29.3, 29, 5, 0.0), (90.15, 'BOLA', 5713, 0, 0, 0, 0.99, 30.25, 30, 5, 0.0), (92.85, 'BOLA', 6700, 0, 0, 0, 1.0, 31.55, 31, 5, 0.0), (95.8, 'BOLA', 5017, 0, 0, 0, 0.99, 32.6, 32, 5, 0.0), (99.25, 'BOLA', 6731, 0, 0, 0, 0.99, 33.15, 33, 5, 0.0), (102.05, 'BOLA', 6479, 0, 0, 0, 0.99, 34.35, 34, 5, 0.0), (104.8, 'BOLA', 6227, 0, 0, 0, 0.98, 35.6, 35, 5, 0.0), (107.2, 'BOLA', 6684, 0, 0, 0, 0.99, 37.2, 36, 5, 0.0), (109.85, 'BOLA', 6248, 0, 0, 0, 1.0, 38.55, 37, 5, 0.0), (112.85, 'BOLA', 5595, 0, 0, 0, 0.99, 39.55, 38, 5, 0.0), (116.25, 'BOLA', 4708, 0, 0, 0, 1.0, 40.15, 39, 5, 0.0), (119.7, 'BOLA', 6570, 0, 0, 0, 0.99, 40.7, 40, 5, 0.0), (122.1, 'BOLA', 7573, 0, 0, 0, 1.0, 42.3, 41, 5, 0.0), (124.7, 'BOLA', 5431, 0, 0, 0, 1.0, 43.7, 42, 5, 0.0), (128.0, 'BOLA', 5431, 0, 0, 0, 0.99, 44.4, 43, 5, 0.0), (130.8, 'BOLA', 6339, 0, 0, 0, 1.0, 45.6, 44, 5, 0.0), (133.9, 'BOLA', 5234, 0, 0, 0, 0.99, 46.5, 45, 5, 0.0), (136.95, 'BOLA', 5234, 0, 0, 0, 1.0, 47.45, 46, 5, 0.0), (140.55, 'BOLA', 4722, 0, 0, 0, 0.99, 47.85, 47, 5, 0.0), (142.85, 'BOLA', 6387, 0, 0, 0, 0.97, 49.55, 48, 5, 0.0)]
../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_105_1265.txt initialBSM: -10.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 3693.87755102 buf. ratio: 0.0 playtime: 196.0 buftime: 0.0 size: 90500000.0 configs used: [(0.6, 'BOLA', 2830, 0, 0, 0, 0.97, 0.0, 0, 0, 0.0), (1.05, 'BOLA', 2830, 0, 0, 0, 0.91, 3.6, 1, 1, 0.0), (2.1, 'BOLA', 2857, 0, 0, 0, 0.99, 6.55, 2, 2, 0.0), (3.7, 'BOLA', 3046, 0, 0, 0, 0.99, 8.95, 3, 4, 0.0), (7.8, 'BOLA', 3100, 0, 0, 0, 0.99, 8.85, 4, 4, 0.0), (10.95, 'BOLA', 3542, 0, 0, 0, 0.99, 9.7, 5, 5, 0.0), (16.05, 'BOLA', 3048, 0, 0, 0, 1.0, 8.6, 6, 4, 0.0), (20.85, 'BOLA', 2585, 0, 0, 0, 0.99, 7.8, 7, 3, 0.0), (23.9, 'BOLA', 2205, 0, 0, 0, 1.0, 8.75, 8, 4, 0.0), (28.2, 'BOLA', 2675, 0, 0, 0, 0.99, 8.45, 9, 4, 0.0), (32.85, 'BOLA', 2759, 0, 0, 0, 1.0, 7.8, 10, 3, 0.0), (35.45, 'BOLA', 2869, 0, 0, 0, 0.99, 9.2, 11, 4, 0.0), (39.0, 'BOLA', 3380, 0, 0, 0, 0.99, 9.65, 12, 5, 0.0), (43.4, 'BOLA', 5992, 0, 0, 0, 0.99, 9.25, 13, 4, 0.0), (45.1, 'BOLA', 5908, 0, 0, 0, 1.0, 11.55, 14, 5, 0.0), (48.0, 'BOLA', 6030, 0, 0, 0, 0.98, 12.65, 15, 5, 0.0), (51.1, 'BOLA', 6039, 0, 0, 0, 0.99, 13.55, 16, 5, 0.0), (53.8, 'BOLA', 6138, 0, 0, 0, 0.98, 14.85, 17, 5, 0.0), (56.75, 'BOLA', 6184, 0, 0, 0, 0.99, 15.9, 18, 5, 0.0), (59.55, 'BOLA', 6204, 0, 0, 0, 0.98, 17.1, 19, 5, 0.0), (62.45, 'BOLA', 5231, 0, 0, 0, 0.99, 18.2, 20, 5, 0.0), (65.8, 'BOLA', 5231, 0, 0, 0, 0.99, 18.85, 21, 5, 0.0), (70.25, 'BOLA', 3846, 0, 0, 0, 1.0, 18.4, 22, 5, 0.0), (74.2, 'BOLA', 5648, 0, 0, 0, 0.99, 18.45, 23, 5, 0.0), (77.35, 'BOLA', 5648, 0, 0, 0, 0.99, 19.3, 24, 5, 0.0), (80.5, 'BOLA', 5233, 0, 0, 0, 0.99, 20.15, 25, 5, 0.0), (84.2, 'BOLA', 5268, 0, 0, 0, 0.99, 20.45, 26, 5, 0.0), (87.15, 'BOLA', 6042, 0, 0, 0, 0.99, 21.5, 27, 5, 0.0), (90.05, 'BOLA', 5639, 0, 0, 0, 0.99, 22.6, 28, 5, 0.0), (93.65, 'BOLA', 4312, 0, 0, 0, 1.0, 23.0, 29, 5, 0.0), (97.55, 'BOLA', 5164, 0, 0, 0, 1.0, 23.1, 30, 5, 0.0), (100.45, 'BOLA', 6016, 0, 0, 0, 0.98, 24.2, 31, 5, 0.0), (103.4, 'BOLA', 6039, 0, 0, 0, 0.99, 25.25, 32, 5, 0.0), (106.5, 'BOLA', 5870, 0, 0, 0, 0.99, 26.15, 33, 5, 0.0), (109.7, 'BOLA', 5805, 0, 0, 0, 0.99, 26.95, 34, 5, 0.0), (113.05, 'BOLA', 5016, 0, 0, 0, 0.99, 27.6, 35, 5, 0.0), (116.2, 'BOLA', 4648, 0, 0, 0, 0.99, 28.45, 36, 5, 0.0), (119.9, 'BOLA', 4886, 0, 0, 0, 0.99, 28.75, 37, 5, 0.0), (123.4, 'BOLA', 4929, 0, 0, 0, 0.99, 29.25, 38, 5, 0.0), (126.8, 'BOLA', 5245, 0, 0, 0, 1.0, 29.85, 39, 5, 0.0), (129.95, 'BOLA', 5597, 0, 0, 0, 0.98, 30.7, 40, 5, 0.0), (133.1, 'BOLA', 5621, 0, 0, 0, 0.98, 31.55, 41, 5, 0.0), (136.15, 'BOLA', 5709, 0, 0, 0, 0.99, 32.5, 42, 5, 0.0), (139.35, 'BOLA', 5309, 0, 0, 0, 0.99, 33.3, 43, 5, 0.0), (142.6, 'BOLA', 5309, 0, 0, 0, 1.0, 34.05, 44, 5, 0.0), (146.05, 'BOLA', 5229, 0, 0, 0, 0.99, 34.6, 45, 5, 0.0), (149.0, 'BOLA', 5646, 0, 0, 0, 0.99, 35.65, 46, 5, 0.0), (152.1, 'BOLA', 5681, 0, 0, 0, 1.0, 36.55, 47, 5, 0.0), (154.05, 'BOLA', 6145, 0, 0, 0, 1.0, 38.6, 48, 5, 0.0)]
../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_100_12504.txt initialBSM: -10.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 1770.40816327 buf. ratio: 0.0 playtime: 196.0 buftime: 0.0 size: 43375000.0 configs used: [(1.15, 'BOLA', 1380, 0, 0, 0, 1.0, 0.0, 0, 0, 0.0), (2.1, 'BOLA', 1380, 0, 0, 0, 1.0, 3.1, 1, 0, 0.0), (2.95, 'BOLA', 1380, 0, 0, 0, 0.99, 6.25, 2, 2, 0.0), (6.55, 'BOLA', 1380, 0, 0, 0, 0.99, 6.65, 3, 2, 0.0), (10.4, 'BOLA', 1380, 0, 0, 0, 1.0, 6.8, 4, 3, 0.0), (14.9, 'BOLA', 1826, 0, 0, 0, 0.99, 6.3, 5, 2, 0.0), (16.95, 'BOLA', 3302, 0, 0, 0, 0.97, 8.25, 6, 4, 0.0), (21.6, 'BOLA', 2096, 0, 0, 0, 1.0, 7.6, 7, 3, 0.0), (25.3, 'BOLA', 1507, 0, 0, 0, 1.0, 7.9, 8, 3, 0.0), (28.75, 'BOLA', 1784, 0, 0, 0, 0.99, 8.45, 9, 4, 0.0), (35.8, 'BOLA', 1676, 0, 0, 0, 1.0, 5.4, 10, 1, 0.0), (37.75, 'BOLA', 1676, 0, 0, 0, 0.98, 7.45, 11, 3, 0.0), (42.55, 'BOLA', 1570, 0, 0, 0, 0.99, 6.65, 12, 2, 0.0), (46.1, 'BOLA', 1586, 0, 0, 0, 0.99, 7.1, 13, 3, 0.0), (49.4, 'BOLA', 2214, 0, 0, 0, 1.0, 7.8, 14, 3, 0.0), (52.75, 'BOLA', 2214, 0, 0, 0, 0.99, 8.45, 15, 4, 0.0), (61.15, 'BOLA', 1646, 0, 0, 0, 1.0, 4.05, 16, 1, 0.0), (63.0, 'BOLA', 1646, 0, 0, 0, 0.99, 6.2, 17, 2, 0.0), (66.0, 'BOLA', 2031, 0, 0, 0, 0.98, 7.2, 18, 3, 0.0), (69.9, 'BOLA', 1671, 0, 0, 0, 0.99, 7.3, 19, 3, 0.0), (73.85, 'BOLA', 1915, 0, 0, 0, 0.99, 7.35, 20, 3, 0.0), (77.9, 'BOLA', 1990, 0, 0, 0, 1.0, 7.3, 21, 3, 0.0), (81.8, 'BOLA', 2003, 0, 0, 0, 1.0, 7.4, 22, 3, 0.0), (86.7, 'BOLA', 966, 0, 0, 0, 1.0, 6.5, 23, 2, 0.0), (91.45, 'BOLA', 1375, 0, 0, 0, 0.99, 5.75, 24, 2, 0.0), (93.95, 'BOLA', 1987, 0, 0, 0, 0.98, 7.25, 25, 3, 0.0), (97.25, 'BOLA', 3051, 0, 0, 0, 0.99, 7.95, 26, 3, 0.0), (100.05, 'BOLA', 2028, 0, 0, 0, 0.98, 9.15, 27, 4, 0.0), (106.25, 'BOLA', 1949, 0, 0, 0, 1.0, 6.95, 28, 3, 0.0), (110.05, 'BOLA', 2101, 0, 0, 0, 0.99, 7.15, 29, 3, 0.0), (113.45, 'BOLA', 1962, 0, 0, 0, 1.0, 7.75, 30, 3, 0.0), (117.8, 'BOLA', 1754, 0, 0, 0, 1.0, 7.4, 31, 3, 0.0), (121.85, 'BOLA', 1799, 0, 0, 0, 0.99, 7.35, 32, 3, 0.0), (126.25, 'BOLA', 2421, 0, 0, 0, 0.99, 6.95, 33, 3, 0.0), (129.3, 'BOLA', 2673, 0, 0, 0, 1.0, 7.9, 34, 3, 0.0), (132.25, 'BOLA', 2527, 0, 0, 0, 0.99, 8.95, 35, 4, 0.0), (136.35, 'BOLA', 1818, 0, 0, 0, 1.0, 8.85, 36, 4, 0.0), (141.9, 'BOLA', 2320, 0, 0, 0, 1.0, 7.3, 37, 3, 0.0), (145.95, 'BOLA', 1724, 0, 0, 0, 1.0, 7.25, 38, 3, 0.0), (150.3, 'BOLA', 1724, 0, 0, 0, 0.99, 6.9, 39, 3, 0.0), (153.3, 'BOLA', 3982, 0, 0, 0, 0.98, 7.9, 40, 3, 0.0), (155.5, 'BOLA', 3529, 0, 0, 0, 0.98, 9.7, 41, 5, 0.0), (161.9, 'BOLA', 1631, 0, 0, 0, 1.0, 7.3, 42, 3, 0.0), (166.45, 'BOLA', 2176, 0, 0, 0, 1.0, 6.75, 43, 2, 0.0), (168.95, 'BOLA', 1950, 0, 0, 0, 1.0, 8.25, 44, 4, 0.0), (175.35, 'BOLA', 1271, 0, 0, 0, 1.0, 5.85, 45, 2, 0.0), (178.75, 'BOLA', 1271, 0, 0, 0, 0.99, 6.45, 46, 2, 0.0), (182.25, 'BOLA', 1289, 0, 0, 0, 0.99, 6.95, 47, 3, 0.0), (185.7, 'BOLA', 1445, 0, 0, 0, 0.99, 7.5, 48, 3, 0.0)]
../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_10_10247.txt initialBSM: -10.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 1679.59183673 buf. ratio: 0.043 playtime: 196.0 buftime: 8.70000000001 size: 41150000.0 configs used: [(0.65, 'BOLA', 2532, 0, 0, 0, 0.96, 0.0, 0, 0, 0.0), (1.2, 'BOLA', 2532, 0, 0, 0, 0.99, 3.5, 1, 1, 0.0), (2.35, 'BOLA', 2532, 0, 0, 0, 0.99, 6.35, 2, 2, 0.0), (4.35, 'BOLA', 2532, 0, 0, 0, 1.0, 8.35, 3, 4, 0.0), (11.4, 'BOLA', 974, 0, 0, 0, 1.0, 5.3, 4, 1, 0.0), (13.9, 'BOLA', 1331, 0, 0, 0, 1.0, 6.8, 5, 3, 0.0), (19.0, 'BOLA', 1544, 0, 0, 0, 1.0, 5.7, 6, 2, 0.0), (21.8, 'BOLA', 2617, 0, 0, 0, 0.98, 6.9, 7, 3, 0.0), (23.45, 'BOLA', 5187, 0, 0, 0, 0.97, 9.25, 8, 4, 0.0), (27.0, 'BOLA', 3148, 0, 0, 0, 1.0, 9.7, 9, 5, 0.0), (31.95, 'BOLA', 2258, 0, 0, 0, 1.0, 8.75, 10, 4, 0.0), (37.8, 'BOLA', 1669, 0, 0, 0, 0.99, 6.9, 11, 3, 0.0), (41.35, 'BOLA', 3887, 0, 0, 0, 0.99, 7.35, 12, 3, 0.0), (45.05, 'BOLA', 1490, 0, 0, 0, 0.99, 7.65, 13, 3, 0.0), (52.0, 'BOLA', 660, 0, 0, 0, 1.0, 4.7, 14, 1, 0.0), (56.45, 'BOLA', 660, 0, 0, 0, 0.99, 4.25, 15, 1, 0.0), (61.0, 'BOLA', 582, 0, 0, 0, 1.0, 3.7, 16, 1, 0.0), (66.15, 'BOLA', 580, 0, 0, 0, 0.99, 2.55, 17, 0, 0.0), (68.5, 'BOLA', 562, 0, 0, 0, 0.98, 4.2, 18, 1, 0.0), (73.6, 'BOLA', 555, 0, 0, 0, 0.99, 3.1, 19, 0, 0.0), (75.9, 'BOLA', 555, 0, 0, 0, 0.98, 4.8, 20, 1, 0.0), (84.35, 'BOLA', 367, 0, 0, 0, 1.0, 0.35, 21, 0, 0.0), (87.95, 'BOLA', 367, 0, 0, 0, 0.99, 0.75, 22, 0, 0.0), (89.1, 'BOLA', 1607, 0, 0, 0, 0.95, 3.6, 23, 1, 0.0), (90.95, 'BOLA', 1607, 0, 0, 0, 0.99, 5.75, 24, 2, 0.0), (93.4, 'BOLA', 2040, 0, 0, 0, 0.98, 7.3, 25, 3, 0.0), (96.3, 'BOLA', 3565, 0, 0, 0, 0.99, 8.4, 26, 4, 0.0), (98.8, 'BOLA', 3998, 0, 0, 0, 0.99, 9.9, 27, 5, 0.0), (106.3, 'BOLA', 6143, 0, 0, 0, 0.99, 6.4, 28, 2, 0.0), (111.95, 'BOLA', 541, 0, 0, 0, 1.0, 4.75, 29, 1, 0.0), (117.2, 'BOLA', 605, 0, 0, 0, 1.0, 3.5, 30, 1, 0.0), (122.55, 'BOLA', 605, 0, 0, 0, 1.0, 2.15, 31, 0, 0.0), (124.5, 'BOLA', 605, 0, 0, 0, 1.0, 4.2, 32, 1, 0.0), (129.65, 'BOLA', 653, 0, 0, 0, 0.99, 3.05, 33, 0, 0.0), (131.2, 'BOLA', 1404, 0, 0, 0, 0.97, 5.5, 34, 2, 0.0), (133.7, 'BOLA', 2499, 0, 0, 0, 0.99, 7.0, 35, 3, 0.0), (135.85, 'BOLA', 2802, 0, 0, 0, 0.99, 8.85, 36, 4, 0.0), (140.4, 'BOLA', 1725, 0, 0, 0, 0.99, 8.3, 37, 4, 0.0), (144.9, 'BOLA', 2785, 0, 0, 0, 1.0, 7.8, 38, 3, 0.0), (147.15, 'BOLA', 4907, 0, 0, 0, 0.98, 9.55, 39, 5, 0.0), (151.3, 'BOLA', 3700, 0, 0, 0, 0.99, 9.4, 40, 5, 0.0), (155.2, 'BOLA', 4605, 0, 0, 0, 0.99, 9.5, 41, 5, 0.0), (158.5, 'BOLA', 5638, 0, 0, 0, 0.99, 10.2, 42, 5, 0.0), (164.5, 'BOLA', 944, 0, 0, 0, 1.0, 8.2, 43, 4, 0.0), (185.35, 'BOLA', 1080, 0, 0, 0, 1.0, 0.0, 44, 0, 8.65), (186.1, 'BOLA', 2421, 0, 0, 0, 0.95, 3.3, 45, 1, 8.7), (187.2, 'BOLA', 2577, 0, 0, 0, 0.96, 6.2, 46, 2, 8.7), (188.65, 'BOLA', 3461, 0, 0, 0, 1.0, 8.75, 47, 4, 8.7), (190.8, 'BOLA', 3256, 0, 0, 0, 0.99, 10.6, 48, 5, 8.7)]
../../auto_exp/simulator_format_trace_500_pen/desktop_dash_trace_102_12589.txt initialBSM: -10.9458907969 minCell: 400 QoE: -9223372036854775807 avg. bitrate: 3697.95918367 buf. ratio: 0.0 playtime: 196.0 buftime: 0.0 size: 90600000.0 configs used: [(0.3, 'BOLA', 5848, 0, 0, 0, 0.8, 0.0, 0, 0, 0.0), (0.55, 'BOLA', 5848, 0, 0, 0, 0.77, 3.8, 1, 1, 0.0), (1.1, 'BOLA', 5818, 0, 0, 0, 0.96, 7.25, 2, 3, 0.0), (2.5, 'BOLA', 5239, 0, 0, 0, 0.98, 9.85, 3, 5, 0.0), (6.15, 'BOLA', 5227, 0, 0, 0, 0.99, 10.2, 4, 5, 0.0), (9.25, 'BOLA', 4930, 0, 0, 0, 0.99, 11.1, 5, 5, 0.0), (13.55, 'BOLA', 5216, 0, 0, 0, 1.0, 10.8, 6, 5, 0.0), (17.1, 'BOLA', 5137, 0, 0, 0, 0.99, 11.25, 7, 5, 0.0), (21.45, 'BOLA', 3638, 0, 0, 0, 0.99, 10.9, 8, 5, 0.0), (26.25, 'BOLA', 3638, 0, 0, 0, 0.99, 10.1, 9, 5, 0.0), (31.2, 'BOLA', 3514, 0, 0, 0, 0.99, 9.15, 10, 4, 0.0), (34.7, 'BOLA', 3514, 0, 0, 0, 0.99, 9.65, 11, 5, 0.0), (39.65, 'BOLA', 3632, 0, 0, 0, 1.0, 8.7, 12, 4, 0.0), (43.1, 'BOLA', 3837, 0, 0, 0, 0.99, 9.25, 13, 4, 0.0), (45.7, 'BOLA', 3837, 0, 0, 0, 0.98, 10.65, 14, 5, 0.0), (50.25, 'BOLA', 3837, 0, 0, 0, 0.99, 10.1, 15, 5, 0.0), (55.0, 'BOLA', 3924, 0, 0, 0, 1.0, 9.35, 16, 5, 0.0), (59.15, 'BOLA', 4491, 0, 0, 0, 1.0, 9.2, 17, 4, 0.0), (61.9, 'BOLA', 4491, 0, 0, 0, 0.99, 10.45, 18, 5, 0.0), (66.65, 'BOLA', 3967, 0, 0, 0, 1.0, 9.7, 19, 5, 0.0), (70.0, 'BOLA', 4997, 0, 0, 0, 0.99, 10.35, 20, 5, 0.0), (73.55, 'BOLA', 4225, 0, 0, 0, 0.99, 10.8, 21, 5, 0.0), (78.7, 'BOLA', 3454, 0, 0, 0, 1.0, 9.65, 22, 5, 0.0), (83.45, 'BOLA', 3454, 0, 0, 0, 0.99, 8.9, 23, 4, 0.0), (85.75, 'BOLA', 6163, 0, 0, 0, 0.98, 10.6, 24, 5, 0.0), (88.55, 'BOLA', 5716, 0, 0, 0, 0.99, 11.8, 25, 5, 0.0), (92.75, 'BOLA', 4375, 0, 0, 0, 1.0, 11.6, 26, 5, 0.0), (96.65, 'BOLA', 4564, 0, 0, 0, 0.99, 11.7, 27, 5, 0.0), (99.7, 'BOLA', 5836, 0, 0, 0, 1.0, 12.65, 28, 5, 0.0), (102.55, 'BOLA', 6639, 0, 0, 0, 0.99, 13.8, 29, 5, 0.0), (105.15, 'BOLA', 6639, 0, 0, 0, 1.0, 15.2, 30, 5, 0.0), (107.75, 'BOLA', 6639, 0, 0, 0, 0.99, 16.6, 31, 5, 0.0), (110.65, 'BOLA', 5378, 0, 0, 0, 0.99, 17.7, 32, 5, 0.0), (114.1, 'BOLA', 5378, 0, 0, 0, 1.0, 18.25, 33, 5, 0.0), (117.7, 'BOLA', 3357, 0, 0, 0, 1.0, 18.65, 34, 5, 0.0), (125.2, 'BOLA', 2269, 0, 0, 0, 1.0, 15.15, 35, 5, 0.0), (136.65, 'BOLA', 2034, 0, 0, 0, 1.0, 7.7, 36, 3, 0.0), (139.9, 'BOLA', 2445, 0, 0, 0, 0.99, 8.45, 37, 4, 0.0), (143.15, 'BOLA', 4528, 0, 0, 0, 1.0, 9.2, 38, 4, 0.0), (147.15, 'BOLA', 2744, 0, 0, 0, 1.0, 9.2, 39, 4, 0.0), (150.85, 'BOLA', 3470, 0, 0, 0, 0.99, 9.5, 40, 5, 0.0), (155.65, 'BOLA', 3717, 0, 0, 0, 0.99, 8.7, 41, 4, 0.0), (157.75, 'BOLA', 6226, 0, 0, 0, 0.98, 10.6, 42, 5, 0.0), (160.65, 'BOLA', 6226, 0, 0, 0, 0.99, 11.7, 43, 5, 0.0), (163.4, 'BOLA', 6226, 0, 0, 0, 0.98, 12.95, 44, 5, 0.0), (166.45, 'BOLA', 5879, 0, 0, 0, 0.99, 13.9, 45, 5, 0.0), (169.15, 'BOLA', 5879, 0, 0, 0, 0.99, 15.2, 46, 5, 0.0), (172.15, 'BOLA', 5882, 0, 0, 0, 1.0, 16.2, 47, 5, 0.0), (174.1, 'BOLA', 5906, 0, 0, 0, 0.98, 18.25, 48, 5, 0.0)]
