0.0	2996.0794702
755.0	2996.0794702
802.0	2999.26062847
1343.0	2999.26062847
1393.0	1987.46568266
2748.0	1987.46568266
2797.0	1423.34878928
6679.0	1423.34878928
6695.0	854.450148075
10747.0	854.450148075
10792.0	1101.85226567
14014.0	1101.85226567
14099.0	1377.87074031
16652.0	1377.87074031
16695.0	1289.6733945
19420.0	1289.6733945
19494.0	1093.92739684
22717.0	1093.92739684
22791.0	1066.86623012
25998.0	1066.86623012
26098.0	1584.4047402
28292.0	1584.4047402
28601.0	1328.380514
31208.0	1328.380514
31297.0	838.790250373
37328.0	838.790250373
37392.0	726.163828062
42324.0	726.163828062
42391.0	1441.32976827
44635.0	1441.32976827
44691.0	1475.17217391
46991.0	1475.17217391
47097.0	1494.24171889
49331.0	1494.24171889
49393.0	1394.09721116
51903.0	1394.09721116
51994.0	1426.39873418
55786.0	1426.39873418
55893.0	1635.07952827
59200.0	1635.07952827
59293.0	2097.37517053
62958.0	2097.37517053
62994.0	2005.15319908
66917.0	2005.15319908
66993.0	1555.31616305
71924.0	1555.31616305
71996.0	1425.86488921
77547.0	1425.86488921
77597.0	1604.86744044
82508.0	1604.86744044
82592.0	1931.75988701
85424.0	1931.75988701
85492.0	2016.29347029
88218.0	2016.29347029
88291.0	2688.7532291
91233.0	2688.7532291
91489.0	1843.6801854
95804.0	1843.6801854
95890.0	1969.28617363
99933.0	1969.28617363
99995.0	2121.19033397
103678.0	2121.19033397
103789.0	2740.62937063
106649.0	2740.62937063
106692.0	1787.50234532
111169.0	1787.50234532
111189.0	1254.3101569
117244.0	1254.3101569
117291.0	1364.33866951
122913.0	1364.33866951
122993.0	1277.17752407
127460.0	1277.17752407
127489.0	1683.08382674
130698.0	1683.08382674
130788.0	1976.05703565
133453.0	1976.05703565
133488.0	1469.62025316
137280.0	1469.62025316
137393.0	1866.40358744
140069.0	1866.40358744
140088.0	3586.20576132
142275.0	3586.20576132
142286.0	2660.83034483
145186.0	2660.83034483
145289.0	2890.00664112
149204.0	2890.00664112
149290.0	1747.32565087
156319.0	1747.32565087
156391.0	1577.95391705
161165.0	1577.95391705
161192.0	1548.03955501
166046.0	1548.03955501
166094.0	1340.34429007
171996.0	1340.34429007
172094.0	1330.53402062
175974.0	1330.53402062
176093.0	1288.24005855
180192.0	1288.24005855
180290.0	1329.40120968
184258.0	1329.40120968
184289.0	1039.65515954
189648.0	1039.65515954
189690.0	771.693025426
193977.0	771.693025426
194095.0	614.833550065
200247.0	614.833550065
200287.0	866.497055359
203683.0	866.497055359
203788.0	1226.00277008
206676.0	1226.00277008
206786.0	1338.20538852
209347.0	1338.20538852
209387.0	1210.11459754
212319.0	1210.11459754
212387.0	984.304
215887.0	984.304
215987.0	924.609395276
219840.0	924.609395276
220093.0	1375.10057361
222708.0	1375.10057361
222786.0	1610.674189
224913.0	1610.674189
224986.0	1665.97071929
228128.0	1665.97071929
228185.0	1465.14661551
231834.0	1465.14661551
231889.0	1003.26567845
237151.0	1003.26567845
237186.0	1291.61720638
241324.0	1291.61720638
241386.0	1649.5947163
244717.0	1649.5947163
244786.0	2697.31838128
246837.0	2697.31838128
246885.0	1314.34911792
251193.0	1314.34911792
251287.0	1345.70019342
255423.0	1345.70019342
255687.0	1637.25058005
259135.0	1637.25058005
259190.0	1539.50040032
264186.0	1539.50040032
264287.0	1285.75151233
268585.0	1285.75151233
268690.0	879.005095541
274970.0	879.005095541
274986.0	1119.96119017
278078.0	1119.96119017
278186.0	1302.64298659
280945.0	1302.64298659
280986.0	1039.76242236
286138.0	1039.76242236
286185.0	1088.55779817
289455.0	1088.55779817
289490.0	1484.30509903
291863.0	1484.30509903
292085.0	1340.61944778
296250.0	1340.61944778
296286.0	1672.07053816
299575.0	1672.07053816
299684.0	1530.03374578
303240.0	1530.03374578
303284.0	1473.83617194
306983.0	1473.83617194
307092.0	1400.74484384
310486.0	1400.74484384
310585.0	1437.61268904
316007.0	1437.61268904
316088.0	1454.89983398
319702.0	1454.89983398
319783.0	1583.64960182
323299.0	1583.64960182
323387.0	1659.314552
328108.0	1659.314552
328183.0	1888.77866061
331707.0	1888.77866061
331785.0	1785.72936401
334741.0	1785.72936401
334980.0	1985.56050182
337451.0	1985.56050182
337489.0	1786.61418492
340182.0	1786.61418492
340282.0	2081.47404844
342594.0	2081.47404844
342685.0	2617.4699187
344530.0	2617.4699187
344583.0	2683.91640543
346497.0	2683.91640543
346586.0	1723.5
355626.0	1723.5
355684.0	2122.48188976
359494.0	2122.48188976
359583.0	2213.09980583
364733.0	2213.09980583
364784.0	2276.94396212
367318.0	2276.94396212
367580.0	2537.66107742
370383.0	2537.66107742
370491.0	1200.48531536
380876.0	1200.48531536
380988.0	1269.69985239
387085.0	1269.69985239
387184.0	1057.37471612
392468.0	1057.37471612
392478.0	1397.17911647
396213.0	1397.17911647
396282.0	1384.16606786
398787.0	1384.16606786
398888.0	1297.79755284
401585.0	1297.79755284
401683.0	708.651711319
409484.0	708.651711319
409579.0	997.747126437
412363.0	997.747126437
412577.0	1468.36092715
414993.0	1468.36092715
415081.0	1493.43986955
417534.0	1493.43986955
417578.0	1390.03256213
418745.0	1390.03256213
418779.0	1391.44487278
420076.0	1391.44487278
420178.0	1384.33251834
421405.0	1384.33251834
421485.0	1161.7254902
421536.0	1161.7254902
421682.0	1047.55555556
421700.0	1047.55555556
