0.0	2373.59916055
953.0	2373.59916055
995.0	2365.30612245
1681.0	2365.30612245
1695.0	2374.79365079
2829.0	2374.79365079
2895.0	2376.53333333
5220.0	2376.53333333
5297.0	2368.19846022
7635.0	2368.19846022
7696.0	2347.7213254
10050.0	2347.7213254
10099.0	2365.3819486
13445.0	2365.3819486
13493.0	2271.80182232
17005.0	2271.80182232
17101.0	1571.76607786
22932.0	1571.76607786
22993.0	1779.04235959
26180.0	1779.04235959
26192.0	1814.28366615
30098.0	1814.28366615
30201.0	2237.3822426
32600.0	2237.3822426
32893.0	2373.88268419
35024.0	2373.88268419
35094.0	1527.41798658
38819.0	1527.41798658
39092.0	1751.4857997
43106.0	1751.4857997
43202.0	1130.33448121
49881.0	1130.33448121
49996.0	2341.16644474
52249.0	2341.16644474
52294.0	2402.76211261
54585.0	2402.76211261
54694.0	2353.74412533
56992.0	2353.74412533
57093.0	2355.48206687
60383.0	2355.48206687
60492.0	2363.01260375
63745.0	2363.01260375
63800.0	2358.68764752
68884.0	2358.68764752
68991.0	2363.44127754
73938.0	2363.44127754
74191.0	2373.30614693
77526.0	2373.30614693
77597.0	1362.40345722
83382.0	1362.40345722
83489.0	1758.51524525
88015.0	1758.51524525
88091.0	1232.61002179
94517.0	1232.61002179
94592.0	528.251183461
104943.0	528.251183461
104994.0	1045.3965207
108328.0	1045.3965207
108394.0	1153.29957251
111435.0	1153.29957251
111494.0	2127.44352265
113061.0	2127.44352265
113092.0	1820.19441572
115026.0	1820.19441572
115092.0	1391.36513026
117587.0	1391.36513026
117694.0	1663.63967611
119670.0	1663.63967611
119692.0	1766.29508197
122742.0	1766.29508197
122987.0	1128.39240506
128043.0	1128.39240506
128096.0	784.917308531
134977.0	784.917308531
134989.0	2307.30410959
136449.0	2307.30410959
136492.0	1869.51694915
138380.0	1869.51694915
138489.0	1705.7704918
141417.0	1705.7704918
141490.0	2195.99746675
143069.0	2195.99746675
143089.0	1503.24568082
146504.0	1503.24568082
146589.0	2122.70176421
150160.0	2122.70176421
150189.0	1705.70614501
154892.0	1705.70614501
154989.0	2408.29667519
158117.0	2408.29667519
158189.0	2151.21213856
161682.0	2151.21213856
161788.0	1849.5936404
166065.0	1849.5936404
166089.0	1857.77291563
172122.0	1857.77291563
172189.0	2346.43866171
175417.0	2346.43866171
175490.0	2073.92179968
179224.0	2073.92179968
179485.0	2320.24905441
182922.0	2320.24905441
182987.0	2345.7361809
186171.0	2345.7361809
186297.0	1630.81321229
191474.0	1630.81321229
191486.0	2304.0480427
195982.0	2304.0480427
196088.0	917.859592957
204834.0	917.859592957
204887.0	1726.36295369
208083.0	1726.36295369
208185.0	2175.75871524
210738.0	2175.75871524
210787.0	1723.70935158
213856.0	1723.70935158
213887.0	1710.98181818
217132.0	1710.98181818
217187.0	2141.60213009
219816.0	2141.60213009
219890.0	2230.50014033
223453.0	2230.50014033
223488.0	2144.71194379
226904.0	2144.71194379
226987.0	1897.33431157
231076.0	1897.33431157
231185.0	2346.72908864
234389.0	2346.72908864
234488.0	2358.00752923
239535.0	2358.00752923
239585.0	2380.89131755
242879.0	2380.89131755
242987.0	2011.90293917
248839.0	2011.90293917
248891.0	1227.56430844
255492.0	1227.56430844
255784.0	1369.60165546
261583.0	1369.60165546
261690.0	2354.14512093
264088.0	2354.14512093
264191.0	2078.4894027
266786.0	2078.4894027
266891.0	2312.20083682
269281.0	2312.20083682
269385.0	2391.74696707
271693.0	2391.74696707
271791.0	2341.25638714
275118.0	2341.25638714
275186.0	1892.26691671
281585.0	1892.26691671
281690.0	1218.37651563
287958.0	1218.37651563
287985.0	1328.06866953
292179.0	1328.06866953
292485.0	2258.4274062
294937.0	2258.4274062
294984.0	2259.68433832
297455.0	2259.68433832
297486.0	2261.28289474
299918.0	2261.28289474
299988.0	2064.08557387
303447.0	2064.08557387
303487.0	2219.75570033
305943.0	2219.75570033
305988.0	1449.87130223
309267.0	1449.87130223
309282.0	1315.10778752
317038.0	1315.10778752
317085.0	2206.46919163
320623.0	2206.46919163
320683.0	1956.78237454
324768.0	1956.78237454
324781.0	2330.74204106
328142.0	2330.74204106
328183.0	2370.29611249
331810.0	2370.29611249
332089.0	2376.68437641
334310.0	2376.68437641
334382.0	2350.896023
336469.0	2350.896023
336481.0	2324.32463768
338551.0	2324.32463768
338584.0	2394.21293532
340594.0	2394.21293532
340685.0	2356.87262079
342734.0	2356.87262079
342782.0	1791.14923291
345650.0	1791.14923291
345690.0	1755.18690427
355342.0	1755.18690427
355382.0	1992.27790096
359441.0	1992.27790096
359482.0	1939.33367364
365359.0	1939.33367364
365584.0	1606.73238652
369175.0	1606.73238652
369285.0	1326.07457122
374649.0	1326.07457122
374680.0	1962.39098105
378849.0	1962.39098105
378881.0	2373.92210978
382142.0	2373.92210978
382180.0	2357.29477722
385569.0	2357.29477722
385683.0	2366.49875312
388891.0	2366.49875312
389182.0	2356.7244471
392528.0	2356.7244471
392585.0	2357.33956386
397721.0	2357.33956386
397783.0	2368.56270531
402958.0	2368.56270531
403182.0	1496.48078026
410154.0	1496.48078026
410179.0	1985.20425294
411966.0	1985.20425294
411979.0	1625.87169134
416437.0	1625.87169134
416479.0	1210.57313433
417819.0	1210.57313433
417882.0	1212.0241773
419371.0	1212.0241773
419479.0	1212.40256959
420880.0	1212.40256959
420982.0	940.444444444
421045.0	940.444444444
421179.0	384.816326531
421228.0	384.816326531
