0.0	3204.02266289
706.0	3204.02266289
799.0	3175.34246575
1310.0	3175.34246575
1394.0	3217.46236559
2231.0	3217.46236559
2300.0	1870.49424509
5254.0	1870.49424509
5299.0	1912.55544041
8194.0	1912.55544041
8299.0	2562.14000927
10456.0	2562.14000927
10493.0	2453.90852018
12723.0	2453.90852018
12794.0	1856.7763556
17091.0	1856.7763556
17192.0	3180.96814233
19609.0	3180.96814233
19696.0	2705.0610687
21792.0	2705.0610687
21894.0	2709.43605086
24568.0	2709.43605086
24794.0	3512.49235049
27670.0	3512.49235049
27698.0	3517.70527592
30996.0	3517.70527592
31096.0	3552.63709875
35177.0	3552.63709875
35192.0	4263.64040778
37350.0	4263.64040778
37396.0	4255.75910636
39455.0	4255.75910636
39497.0	4008.58604008
43838.0	4008.58604008
43895.0	2863.82735458
50892.0	2863.82735458
50994.0	2874.0463097
56522.0	2874.0463097
56599.0	3263.02017526
61506.0	3263.02017526
61798.0	3282.33795014
65408.0	3282.33795014
65492.0	2766.85925242
69826.0	2766.85925242
69895.0	2432.7806908
74701.0	2432.7806908
74798.0	2432.42909386
79720.0	2432.42909386
79796.0	2927.75037147
82488.0	2927.75037147
82593.0	3039.76058838
86536.0	3039.76058838
86592.0	2911.10202094
90699.0	2911.10202094
90796.0	2403.61956852
94087.0	2403.61956852
94198.0	2403.18243513
99208.0	2403.18243513
99291.0	2429.6075679
102568.0	2429.6075679
102590.0	2920.50242991
105265.0	2920.50242991
105291.0	2927.4685176
109325.0	2927.4685176
109393.0	2981.36808458
113460.0	2981.36808458
113491.0	3000.19409283
117283.0	3000.19409283
117392.0	2619.54856115
121840.0	2619.54856115
121891.0	2565.42814815
126616.0	2565.42814815
126693.0	3261.82666246
129866.0	3261.82666246
129892.0	3782.49151028
133249.0	3782.49151028
133293.0	3426.65766526
136848.0	3426.65766526
137092.0	2771.79244332
141062.0	2771.79244332
141093.0	2772.36789141
145366.0	2772.36789141
145388.0	2488.51067392
150166.0	2488.51067392
150189.0	3187.14816901
153739.0	3187.14816901
153795.0	3445.14782609
157360.0	3445.14782609
157390.0	3112.07209175
161052.0	3112.07209175
161097.0	2863.0307377
165001.0	2863.0307377
165096.0	1851.72926715
171523.0	1851.72926715
171597.0	1851.25567621
175649.0	1851.25567621
175694.0	1732.8538092
180065.0	1732.8538092
180090.0	2490.84078482
183199.0	2490.84078482
183294.0	2999.13350884
185953.0	2999.13350884
185993.0	2899.38819876
188569.0	2899.38819876
188588.0	2022.20838323
192763.0	2022.20838323
192788.0	1861.45552561
198353.0	1861.45552561
198390.0	2579.56298201
201502.0	2579.56298201
201791.0	2589.31939909
204853.0	2589.31939909
204886.0	2469.03944897
208080.0	2469.03944897
208190.0	2310.4968383
211511.0	2310.4968383
211588.0	1984.32213439
215636.0	1984.32213439
215690.0	2566.38541446
220407.0	2566.38541446
220491.0	2693.07760081
223442.0	2693.07760081
223688.0	3688.32325976
226633.0	3688.32325976
226690.0	3417.93240093
230122.0	3417.93240093
230191.0	2724.44921784
234474.0	2724.44921784
234589.0	3589.0386938
239060.0	3589.0386938
239090.0	4590.70406411
242584.0	4590.70406411
242692.0	4597.10409357
246112.0	4597.10409357
246188.0	2639.01572327
253820.0	2639.01572327
253893.0	2492.69997909
258676.0	2492.69997909
258795.0	2582.90289608
263491.0	2582.90289608
263787.0	2859.29679012
267837.0	2859.29679012
267888.0	3697.59033906
270041.0	3697.59033906
270088.0	3926.75409836
273138.0	3926.75409836
273193.0	3597.690747
276446.0	3597.690747
276484.0	2928.32309553
280619.0	2928.32309553
280686.0	2727.87740556
286298.0	2727.87740556
286388.0	2528.98487395
291148.0	2528.98487395
291185.0	2499.16329062
296023.0	2499.16329062
296085.0	2425.75030303
299385.0	2425.75030303
299683.0	2467.27012687
304018.0	2467.27012687
304085.0	3102.8561495
306386.0	3102.8561495
306483.0	3180.70011669
308197.0	3180.70011669
308285.0	3173.65020027
309783.0	3173.65020027
309885.0	2724.3525641
313629.0	2724.3525641
313687.0	2502.87648903
320067.0	2502.87648903
320082.0	1786.35129376
326652.0	1786.35129376
326690.0	2287.85747664
330114.0	2287.85747664
330185.0	2071.58168675
334335.0	2071.58168675
334582.0	2087.23448003
337111.0	2087.23448003
337185.0	2389.82951778
339238.0	2389.82951778
339290.0	2390.14008942
341303.0	2390.14008942
341382.0	2907.77522659
343037.0	2907.77522659
343088.0	3056.47594937
344668.0	3056.47594937
344682.0	3138.06719609
346319.0	3138.06719609
346386.0	3302.35165692
351516.0	3302.35165692
351585.0	2199.22577566
359965.0	2199.22577566
359980.0	2290.02692385
364957.0	2290.02692385
365182.0	2030.89616332
368023.0	2030.89616332
368083.0	3596.08897877
370061.0	3596.08897877
370082.0	2546.37254902
374978.0	2546.37254902
375082.0	3522.04012158
378372.0	3522.04012158
378481.0	3513.72039258
383066.0	3513.72039258
383079.0	3902.4312547
387072.0	3902.4312547
387187.0	4260.33630573
391897.0	4260.33630573
391985.0	3085.62849717
398526.0	3085.62849717
398583.0	2864.84474647
404322.0	2864.84474647
404582.0	2982.69411092
408080.0	2982.69411092
408184.0	3281.73913043
409265.0	3281.73913043
409280.0	3278.21619177
411491.0	3278.21619177
411584.0	3283.74089069
412078.0	3283.74089069
412182.0	3269.39130435
412734.0	3269.39130435
412782.0	3266.49230769
413302.0	3266.49230769
413382.0	2369.92
413407.0	2369.92
413584.0	2693.71428571
413591.0	2693.71428571
