0.0	3159.27374302
716.0	3159.27374302
799.0	3144.57364341
1315.0	3144.57364341
1393.0	3146.04672897
2249.0	3146.04672897
2300.0	3161.00686499
4048.0	3161.00686499
4096.0	3137.08820679
7191.0	3137.08820679
7302.0	3102.58549826
9881.0	3102.58549826
9991.0	3102.53547628
12542.0	3102.53547628
12592.0	3134.84113085
16589.0	3134.84113085
16698.0	3041.80816462
19711.0	3041.80816462
19790.0	2924.08870552
21729.0	2924.08870552
21792.0	2943.93823649
24253.0	2943.93823649
24492.0	2934.04821377
27935.0	2934.04821377
27993.0	2933.59023764
32664.0	2933.59023764
32694.0	2963.67784137
37586.0	2963.67784137
37694.0	2967.08674621
40795.0	2967.08674621
40900.0	2957.34323321
43863.0	2957.34323321
43896.0	2949.25292308
48771.0	2949.25292308
48792.0	3010.87629126
52761.0	3010.87629126
52797.0	2987.02262443
56775.0	2987.02262443
56791.0	3039.4122449
60711.0	3039.4122449
60789.0	2857.9932465
64935.0	2857.9932465
64995.0	2847.67703633
69206.0	2847.67703633
69293.0	3004.86867129
73184.0	3004.86867129
73289.0	2995.35051288
77286.0	2995.35051288
77398.0	2939.2244898
81514.0	2939.2244898
81796.0	2929.79124908
85887.0	2929.79124908
85990.0	2943.35204333
90052.0	2943.35204333
90091.0	2988.2413452
94135.0	2988.2413452
94195.0	3000.23523548
98208.0	3000.23523548
98289.0	3007.58127831
102263.0	3007.58127831
102288.0	3037.61133603
106240.0	3037.61133603
106287.0	3028.05333333
110187.0	3028.05333333
110287.0	2980.63520157
114355.0	2980.63520157
114389.0	2971.20292505
118218.0	2971.20292505
118488.0	3006.90374194
122363.0	3006.90374194
122388.0	3105.72585191
126291.0	3105.72585191
126390.0	3021.83240876
129815.0	3021.83240876
129890.0	3006.11363636
134114.0	3006.11363636
134189.0	3007.10145643
138240.0	3007.10145643
138291.0	2950.92947171
142020.0	2950.92947171
142091.0	2932.98539242
146130.0	2932.98539242
146190.0	2907.82685253
150279.0	2907.82685253
150392.0	2958.00679739
154217.0	2958.00679739
154489.0	2885.11909796
158746.0	2885.11909796
158788.0	2899.84936387
162718.0	2899.84936387
162788.0	2964.79363395
166558.0	2964.79363395
166587.0	2935.63492847
170641.0	2935.63492847
170696.0	2940.94568355
174507.0	2940.94568355
174585.0	2935.72045221
178477.0	2935.72045221
178588.0	2933.34537246
182575.0	2933.34537246
182688.0	2891.08415248
186859.0	2891.08415248
186886.0	2961.04707708
190752.0	2961.04707708
190985.0	2376.90035521
196334.0	2376.90035521
196385.0	2236.88188296
201016.0	2236.88188296
201092.0	2927.64405543
203834.0	2927.64405543
203887.0	2943.02004454
206581.0	2943.02004454
206692.0	2986.03256342
209333.0	2986.03256342
209387.0	2977.76812326
213346.0	2977.76812326
213390.0	2958.81662592
217480.0	2958.81662592
217588.0	2906.51620648
221753.0	2906.51620648
221786.0	2838.96005672
226017.0	2838.96005672
226290.0	2896.5632
230040.0	2896.5632
230086.0	2868.7561751
234175.0	2868.7561751
234288.0	2895.48784119
238318.0	2895.48784119
238389.0	2985.66583041
242375.0	2985.66583041
242484.0	2939.93276492
246589.0	2939.93276492
246690.0	2894.92402262
250757.0	2894.92402262
250789.0	3034.55136216
254790.0	3034.55136216
254889.0	3015.32220536
258843.0	3015.32220536
258891.0	3095.00178617
262810.0	3095.00178617
263090.0	2970.03129007
266989.0	2970.03129007
267089.0	2849.79522346
271318.0	2849.79522346
271386.0	2920.40965618
275487.0	2920.40965618
275583.0	2998.53651038
279486.0	2998.53651038
279582.0	2947.56962025
283690.0	2947.56962025
283783.0	2976.3877288
287662.0	2976.3877288
287686.0	2940.39276991
291780.0	2940.39276991
291883.0	2924.05126965
296018.0	2924.05126965
296083.0	2967.90924784
300138.0	2967.90924784
300380.0	2828.03172924
304162.0	2828.03172924
304183.0	3030.42105263
306539.0	3030.42105263
306581.0	3071.3915493
308356.0	3071.3915493
308381.0	3041.66858605
309944.0	3041.66858605
309983.0	2984.19426565
313401.0	2984.19426565
313483.0	2963.13824457
318872.0	2963.13824457
318984.0	3034.68790056
324133.0	3034.68790056
324181.0	2983.87219171
328187.0	2983.87219171
328285.0	2960.94026226
332403.0	2960.94026226
332683.0	2942.37235229
334477.0	2942.37235229
334583.0	2971.72622653
336234.0	2971.72622653
336284.0	2969.97037037
337904.0	2969.97037037
337982.0	2941.54523227
339618.0	2941.54523227
339685.0	2935.70334347
341330.0	2935.70334347
341380.0	2945.53669725
343124.0	2945.53669725
343182.0	2938.60607112
348947.0	2938.60607112
348981.0	2730.70262261
355730.0	2730.70262261
355782.0	3058.9006978
359508.0	3058.9006978
359781.0	3020.82513089
361691.0	3020.82513089
361783.0	2953.93023256
364191.0	2953.93023256
364289.0	2917.87881344
371402.0	2917.87881344
371479.0	2896.61437519
378185.0	2896.61437519
378290.0	2853.92524358
383935.0	2853.92524358
383979.0	1980.98245614
391845.0	1980.98245614
391883.0	2016.48987854
397811.0	2016.48987854
397885.0	3095.10412574
400430.0	3095.10412574
400479.0	3086.73571973
403105.0	3086.73571973
403377.0	3115.39683488
406726.0	3115.39683488
406777.0	2983.65012616
407966.0	2983.65012616
407977.0	3214.25099778
410232.0	3214.25099778
410283.0	3078.11764706
410810.0	3078.11764706
410879.0	3058.82033898
411469.0	3058.82033898
411577.0	3071.56600362
412130.0	3071.56600362
412178.0	2468.66666667
412202.0	2468.66666667
412378.0	1885.6
412388.0	1885.6
