0.0	758.564721663
2982.0	758.564721663
2998.0	744.014328358
4673.0	744.014328358
4696.0	552.185922975
9214.0	552.185922975
9300.0	633.808917197
14638.0	633.808917197
14693.0	677.407943651
19804.0	677.407943651
19892.0	681.022060234
25105.0	681.022060234
25194.0	678.176980914
30381.0	678.176980914
30391.0	660.966710551
35708.0	660.966710551
35794.0	694.861647615
40868.0	694.861647615
40892.0	699.1091132
45786.0	699.1091132
45891.0	693.98762228
50900.0	693.98762228
51192.0	683.459246102
56259.0	683.459246102
56297.0	695.792737312
61006.0	695.792737312
61095.0	714.43048075
66108.0	714.43048075
66193.0	719.382562278
70689.0	719.382562278
70793.0	663.712050078
75905.0	663.712050078
75994.0	659.710671937
81054.0	659.710671937
81094.0	704.770191339
86059.0	704.770191339
86092.0	718.691511387
90922.0	718.691511387
90991.0	698.188740381
95929.0	698.188740381
96191.0	681.130890052
101157.0	681.130890052
101190.0	732.395881488
105949.0	732.395881488
105996.0	730.749081478
110623.0	730.749081478
110691.0	685.909753695
115766.0	685.909753695
115789.0	693.52130375
120882.0	693.52130375
120990.0	721.987989232
125819.0	721.987989232
125893.0	628.972237148
131476.0	628.972237148
131487.0	712.698824483
136421.0	712.698824483
136488.0	689.486053412
141543.0	689.486053412
141794.0	708.951687892
146741.0	708.951687892
146795.0	691.352965574
151617.0	691.352965574
151687.0	713.179902755
156623.0	713.179902755
156689.0	712.532019704
161561.0	712.532019704
161590.0	626.281577443
166839.0	626.281577443
166889.0	674.612371534
172046.0	674.612371534
172089.0	690.685272487
177392.0	690.685272487
177492.0	546.323688394
183782.0	546.323688394
183894.0	513.359341664
190456.0	513.359341664
190690.0	709.619622035
195664.0	709.619622035
195690.0	709.262786596
200226.0	709.262786596
200287.0	682.037765539
205371.0	682.037765539
205384.0	471.144906743
212354.0	471.144906743
212387.0	683.982207845
217333.0	683.982207845
217388.0	735.457089163
222177.0	735.457089163
222285.0	711.051226862
226931.0	711.051226862
226986.0	669.031681905
231689.0	669.031681905
231784.0	661.750698714
237151.0	661.750698714
237383.0	644.600115852
242562.0	644.600115852
242583.0	694.333198871
247541.0	694.333198871
247584.0	698.584640456
252493.0	698.584640456
252585.0	701.68623601
257678.0	701.68623601
257786.0	701.643266172
262501.0	701.643266172
262586.0	676.404864092
268178.0	676.404864092
268286.0	663.949458484
272718.0	663.949458484
272788.0	715.14764694
277739.0	715.14764694
277788.0	696.57398374
282708.0	696.57398374
282984.0	668.939668175
288288.0	668.939668175
288382.0	677.09591195
293470.0	677.09591195
293481.0	693.367068898
298619.0	693.367068898
298684.0	711.493470518
303738.0	711.493470518
303782.0	682.72299721
308800.0	682.72299721
308886.0	661.38979633
313845.0	661.38979633
313884.0	691.548751007
318848.0	691.548751007
318881.0	670.287314926
323879.0	670.287314926
323990.0	706.673845517
328819.0	706.673845517
329079.0	742.941979522
333767.0	742.941979522
333780.0	577.784068466
339856.0	577.784068466
339884.0	666.614167433
345319.0	666.614167433
345382.0	680.534049492
350595.0	680.534049492
350682.0	683.9
355962.0	683.9
355981.0	656.320925747
361166.0	656.320925747
361179.0	675.177121068
366424.0	675.177121068
366486.0	699.468509378
371551.0	699.468509378
371585.0	693.554976968
376578.0	693.554976968
376885.0	688.768110387
382103.0	688.768110387
382181.0	684.724185587
387246.0	684.724185587
387282.0	724.966191446
392192.0	724.966191446
392280.0	715.178883249
397205.0	715.178883249
397280.0	668.87771943
402612.0	668.87771943
402678.0	658.277250285
407944.0	658.277250285
407984.0	694.909236305
412986.0	694.909236305
413081.0	720.077350339
417942.0	720.077350339
417979.0	696.355258268
423361.0	696.355258268
423582.0	681.094093869
428035.0	681.094093869
428087.0	726.256274769
432629.0	726.256274769
432682.0	739.322172315
437580.0	739.322172315
437676.0	682.40700916
442698.0	682.40700916
442777.0	694.246554654
448074.0	694.246554654
448179.0	714.44012945
453123.0	714.44012945
453180.0	626.573279636
458891.0	626.573279636
458979.0	715.436720143
464028.0	715.436720143
464081.0	680.071783123
469319.0	680.071783123
469582.0	703.274230213
474421.0	703.274230213
474484.0	688.764729459
479474.0	688.764729459
479578.0	703.5648
483953.0	703.5648
483980.0	711.811111111
489020.0	711.811111111
489076.0	620.702952686
494698.0	620.702952686
494777.0	681.829917139
499363.0	681.829917139
499374.0	699.395163433
503137.0	699.395163433
503178.0	673.831398668
508433.0	673.831398668
508481.0	413.635534214
516811.0	413.635534214
517073.0	714.291481631
522027.0	714.291481631
522082.0	707.442887473
526792.0	707.442887473
526879.0	688.920325849
531912.0	688.920325849
531974.0	524.211472218
538651.0	524.211472218
538674.0	612.128987276
544411.0	612.128987276
544475.0	741.320523085
548222.0	741.320523085
548278.0	720.250646738
551757.0	720.250646738
551774.0	741.580566802
556714.0	741.580566802
556774.0	630.130920703
558653.0	630.130920703
558878.0	650.574536148
560441.0	650.574536148
560479.0	668.188824663
562555.0	668.188824663
562580.0	497.882352941
562699.0	497.882352941
562779.0	673.428571429
562807.0	673.428571429
