0.0	3336.34218289
678.0	3336.34218289
700.0	3311.42857143
1190.0	3311.42857143
1292.0	3341.21091811
2098.0	3341.21091811
2200.0	3344.69733656
3852.0	3344.69733656
3894.0	2907.84306679
7233.0	2907.84306679
7299.0	3260.62265689
9753.0	3260.62265689
9796.0	3141.94839222
12315.0	3141.94839222
12396.0	2663.68197279
17100.0	2663.68197279
17200.0	3273.20285714
20000.0	3273.20285714
20100.0	3130.76090558
21911.0	3130.76090558
22000.0	3100.14206247
24337.0	3100.14206247
24595.0	3229.51662404
27723.0	3229.51662404
27796.0	3278.18181818
31976.0	3278.18181818
31992.0	3435.61895735
36212.0	3435.61895735
36293.0	3562.11227255
38876.0	3562.11227255
38891.0	3663.29765886
41283.0	3663.29765886
41394.0	3582.72019765
46251.0	3582.72019765
46295.0	2652.23677665
52326.0	2652.23677665
52394.0	3117.68602826
57490.0	3117.68602826
57595.0	3499.11776799
61000.0	3499.11776799
61097.0	3385.49714286
64597.0	3385.49714286
64694.0	2968.94478831
68733.0	2968.94478831
68795.0	3331.98746082
72304.0	3331.98746082
72394.0	3337.8110695
77200.0	3337.8110695
77300.0	3206.42671614
81073.0	3206.42671614
81194.0	3079.59301131
85086.0	3079.59301131
85192.0	3166.28601695
88968.0	3166.28601695
89190.0	3545.90610329
92598.0	3545.90610329
92697.0	3548.94263019
97229.0	3548.94263019
97288.0	3525.96884735
101782.0	3525.96884735
101895.0	3547.47044917
105279.0	3547.47044917
105388.0	3590.66013529
109675.0	3590.66013529
109789.0	3595.74872364
114294.0	3595.74872364
114387.0	2917.74437824
119590.0	2917.74437824
119689.0	2957.29746193
123629.0	2957.29746193
123690.0	3640.13453453
127020.0	3640.13453453
127094.0	3636.60435699
129940.0	3636.60435699
129989.0	3486.49752883
133631.0	3486.49752883
133693.0	3387.58843159
137289.0	3387.58843159
137389.0	3390.29806394
141831.0	3390.29806394
141889.0	3409.51074452
146496.0	3409.51074452
146592.0	3418.6612996
150070.0	3418.6612996
150087.0	3489.26756631
154385.0	3489.26756631
154491.0	3543.55222158
157957.0	3543.55222158
157992.0	3639.30193641
162175.0	3639.30193641
162287.0	3793.91098818
166264.0	3793.91098818
166285.0	3671.36765376
170675.0	3671.36765376
170790.0	3598.1318535
175295.0	3598.1318535
175395.0	3815.42192047
179519.0	3815.42192047
179593.0	3823.12397492
183739.0	3823.12397492
183797.0	3627.77135981
187121.0	3627.77135981
187189.0	3366.96964441
191801.0	3366.96964441
191885.0	3428.81337648
195593.0	3428.81337648
195686.0	3623.30786744
199639.0	3623.30786744
199694.0	3608.27462687
203044.0	3608.27462687
203084.0	3442.32525952
206552.0	3442.32525952
206782.0	3403.70405728
211391.0	3403.70405728
211488.0	3132.86845602
215251.0	3132.86845602
215482.0	3139.18547341
219337.0	3139.18547341
219385.0	3265.6164014
223092.0	3265.6164014
223185.0	3292.14617329
227536.0	3292.14617329
227587.0	2815.90551822
232498.0	2815.90551822
232585.0	2883.5653884
236653.0	2883.5653884
236685.0	3511.53054469
240008.0	3511.53054469
240085.0	3495.11424376
243490.0	3495.11424376
243586.0	3159.27329843
247406.0	3159.27329843
247488.0	3409.68896612
250941.0	3409.68896612
251187.0	3707.24885496
254462.0	3707.24885496
254484.0	3721.15605493
257688.0	3721.15605493
257791.0	3764.03807755
262098.0	3764.03807755
262188.0	3769.1381563
266321.0	3769.1381563
266392.0	3756.74025364
270650.0	3756.74025364
270689.0	3734.44168036
274950.0	3734.44168036
274982.0	3712.26660408
279243.0	3712.26660408
279282.0	3197.91817467
284366.0	3197.91817467
284383.0	3196.40310078
287995.0	3196.40310078
288287.0	3381.45168539
291847.0	3381.45168539
291883.0	3574.03251552
295266.0	3574.03251552
295284.0	3602.17659383
298625.0	3602.17659383
298682.0	3788.33136095
302062.0	3788.33136095
302081.0	3777.6042328
303971.0	3777.6042328
303980.0	2327.80529462
306322.0	2327.80529462
306381.0	3490.54919236
307743.0	3490.54919236
307788.0	3496.73500171
310705.0	3496.73500171
310780.0	3501.05590298
316057.0	3501.05590298
316083.0	2848.99030574
322788.0	2848.99030574
322887.0	2988.95103858
328279.0	2988.95103858
328581.0	2769.28276175
332984.0	2769.28276175
333083.0	2618.36111111
335099.0	2618.36111111
335182.0	3215.15072084
336708.0	3215.15072084
336783.0	3259.72357724
338259.0	3259.72357724
338283.0	3189.11066932
339792.0	3189.11066932
339883.0	3023.93988729
341480.0	3023.93988729
341583.0	3182.78562577
343197.0	3182.78562577
343282.0	3239.20917782
348512.0	3239.20917782
348585.0	3428.10863095
353961.0	3428.10863095
354177.0	3578.48163265
357362.0	3578.48163265
357381.0	3668.00762873
358954.0	3668.00762873
358983.0	3670.31166151
360921.0	3670.31166151
360985.0	2812.31327913
368365.0	2812.31327913
368486.0	3091.62756645
374769.0	3091.62756645
374885.0	3440.63890317
380720.0	3440.63890317
380779.0	3101.72740135
387140.0	3101.72740135
387180.0	3339.30282862
391988.0	3339.30282862
392083.0	3323.92477785
396922.0	3323.92477785
396978.0	3079.48005244
402317.0	3079.48005244
402379.0	3077.7179941
405769.0	3077.7179941
405879.0	3227.98908098
406978.0	3227.98908098
407082.0	3554.75036783
409121.0	3554.75036783
409177.0	3511.18614719
409639.0	3511.18614719
409684.0	3538.63529412
410194.0	3538.63529412
410278.0	3524.01659751
410760.0	3524.01659751
410777.0	2821.33333333
410798.0	2821.33333333
410977.0	2693.71428571
410984.0	2693.71428571
